       6    6134    3922    3922

     EOS file :  StrangeEOS_03_140_100_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  3961   11770.895720   1.057515E-06   1.756701E+09    8.68763E+26   1.799999976E+00  -3.024447E-01   2.295892953E+00
  3962   11771.051293   1.048191E-06   1.741209E+09    8.60114E+26   1.799999976E+00  -3.024392E-01   2.295892954E+00
  3963   11771.206694   1.038949E-06   1.725854E+09    8.51551E+26   1.799999977E+00  -3.024337E-01   2.295892954E+00
  3964   11771.361922   1.029789E-06   1.710634E+09    8.43073E+26   1.799999977E+00  -3.024283E-01   2.295892954E+00
  3965   11771.516979   1.020709E-06   1.695549E+09    8.34680E+26   1.799999977E+00  -3.024228E-01   2.295892955E+00
  3966   11771.671863   1.011709E-06   1.680596E+09    8.26370E+26   1.799999977E+00  -3.024173E-01   2.295892955E+00
  3967   11771.826575   1.002789E-06   1.665776E+09    8.18143E+26   1.799999978E+00  -3.024119E-01   2.295892955E+00
  3968   11771.981116   9.939477E-07   1.651086E+09    8.09998E+26   1.799999978E+00  -3.024064E-01   2.295892955E+00
  3969   11772.135485   9.851842E-07   1.636526E+09    8.01934E+26   1.799999978E+00  -3.024010E-01   2.295892956E+00
  3970   11772.289683   9.764979E-07   1.622094E+09    7.93950E+26   1.799999978E+00  -3.023955E-01   2.295892956E+00
  3971   11772.443710   9.678882E-07   1.607789E+09    7.86046E+26   1.799999978E+00  -3.023901E-01   2.295892956E+00
  3972   11772.597566   9.593544E-07   1.593611E+09    7.78220E+26   1.799999979E+00  -3.023847E-01   2.295892957E+00
  3973   11772.751252   9.508958E-07   1.579557E+09    7.70473E+26   1.799999979E+00  -3.023792E-01   2.295892957E+00
  3974   11772.904766   9.425118E-07   1.565628E+09    7.62802E+26   1.799999979E+00  -3.023738E-01   2.295892957E+00
  3975   11773.058111   9.342018E-07   1.551821E+09    7.55208E+26   1.799999979E+00  -3.023684E-01   2.295892958E+00
  3976   11773.211285   9.259650E-07   1.538136E+09    7.47689E+26   1.799999979E+00  -3.023630E-01   2.295892958E+00
  3977   11773.364290   9.178008E-07   1.524572E+09    7.40245E+26   1.799999980E+00  -3.023576E-01   2.295892958E+00
  3978   11773.517124   9.097086E-07   1.511127E+09    7.32876E+26   1.799999980E+00  -3.023522E-01   2.295892958E+00
  3979   11773.669789   9.016878E-07   1.497801E+09    7.25580E+26   1.799999980E+00  -3.023468E-01   2.295892959E+00
  3980   11773.822284   8.946242E-07   1.486086E+09    7.18353E+26   1.799999980E+00  -3.023414E-01   2.295892959E+00
  3981   11773.974457   8.879688E-07   1.475057E+09    7.11197E+26   1.799999980E+00  -3.023361E-01   2.295892959E+00
  3982   11774.126246   8.813629E-07   1.464111E+09    7.04111E+26   1.799999981E+00  -3.023307E-01   2.295892959E+00
  3983   11774.277652   8.748061E-07   1.453245E+09    6.97096E+26   1.799999981E+00  -3.023254E-01   2.295892960E+00
  3984   11774.428676   8.682981E-07   1.442460E+09    6.90151E+26   1.799999981E+00  -3.023201E-01   2.295892960E+00
  3985   11774.579318   8.618411E-07   1.431739E+09    6.83276E+26   1.799999981E+00  -3.023147E-01   2.295892960E+00
  3986   11774.729583   8.554361E-07   1.421073E+09    6.76468E+26   1.799999981E+00  -3.023094E-01   2.295892960E+00
  3987   11774.879473   8.490787E-07   1.410487E+09    6.69729E+26   1.799999982E+00  -3.023042E-01   2.295892961E+00
  3988   11775.028988   8.427685E-07   1.399980E+09    6.63057E+26   1.799999982E+00  -3.022989E-01   2.295892961E+00
  3989   11775.178131   8.365052E-07   1.389550E+09    6.56451E+26   1.799999982E+00  -3.022936E-01   2.295892961E+00
  3990   11775.326902   8.302884E-07   1.379199E+09    6.49911E+26   1.799999982E+00  -3.022884E-01   2.295892961E+00
  3991   11775.475301   8.241179E-07   1.368925E+09    6.43437E+26   1.799999982E+00  -3.022831E-01   2.295892962E+00
  3992   11775.623331   8.179932E-07   1.358727E+09    6.37026E+26   1.799999983E+00  -3.022779E-01   2.295892962E+00
  3993   11775.770991   8.119140E-07   1.348605E+09    6.30680E+26   1.799999983E+00  -3.022727E-01   2.295892962E+00
  3994   11775.918282   8.058801E-07   1.338559E+09    6.24397E+26   1.799999983E+00  -3.022675E-01   2.295892962E+00
  3995   11776.065206   7.998909E-07   1.328587E+09    6.18176E+26   1.799999983E+00  -3.022623E-01   2.295892963E+00
  3996   11776.211763   7.939463E-07   1.318690E+09    6.12018E+26   1.799999983E+00  -3.022572E-01   2.295892963E+00
  3997   11776.357955   7.880458E-07   1.308866E+09    6.05920E+26   1.799999983E+00  -3.022520E-01   2.295892963E+00
  3998   11776.503782   7.821892E-07   1.299116E+09    5.99884E+26   1.799999984E+00  -3.022469E-01   2.295892963E+00
  3999   11776.649244   7.763761E-07   1.289438E+09    5.93907E+26   1.799999984E+00  -3.022418E-01   2.295892964E+00
  4000   11776.794344   7.706063E-07   1.279833E+09    5.87991E+26   1.799999984E+00  -3.022366E-01   2.295892964E+00
  4001   11776.939082   7.648793E-07   1.270299E+09    5.82133E+26   1.799999984E+00  -3.022315E-01   2.295892964E+00
  4002   11777.083458   7.591948E-07   1.260836E+09    5.76333E+26   1.799999984E+00  -3.022264E-01   2.295892964E+00
  4003   11777.227474   7.535526E-07   1.251443E+09    5.70591E+26   1.799999984E+00  -3.022214E-01   2.295892964E+00
  4004   11777.371131   7.479524E-07   1.242120E+09    5.64907E+26   1.799999985E+00  -3.022163E-01   2.295892965E+00
  4005   11777.514428   7.423937E-07   1.232867E+09    5.59279E+26   1.799999985E+00  -3.022113E-01   2.295892965E+00
  4006   11777.657369   7.368764E-07   1.223683E+09    5.53707E+26   1.799999985E+00  -3.022062E-01   2.295892965E+00
  4007   11777.799952   7.314001E-07   1.214567E+09    5.48191E+26   1.799999985E+00  -3.022012E-01   2.295892965E+00
  4008   11777.942179   7.259644E-07   1.205519E+09    5.42729E+26   1.799999985E+00  -3.021962E-01   2.295892966E+00
  4009   11778.084052   7.205692E-07   1.196539E+09    5.37322E+26   1.799999985E+00  -3.021912E-01   2.295892966E+00
  4010   11778.225570   7.152141E-07   1.187625E+09    5.31969E+26   1.799999985E+00  -3.021862E-01   2.295892966E+00
  4011   11778.366735   7.098987E-07   1.178778E+09    5.26670E+26   1.799999986E+00  -3.021812E-01   2.295892966E+00
  4012   11778.507547   7.046229E-07   1.169997E+09    5.21423E+26   1.799999986E+00  -3.021763E-01   2.295892966E+00
  4013   11778.648008   6.993863E-07   1.161281E+09    5.16228E+26   1.799999986E+00  -3.021713E-01   2.295892967E+00
  4014   11778.788118   6.941886E-07   1.152630E+09    5.11085E+26   1.799999986E+00  -3.021664E-01   2.295892967E+00
  4015   11778.927878   6.890295E-07   1.144043E+09    5.05993E+26   1.799999986E+00  -3.021614E-01   2.295892967E+00
  4016   11779.067289   6.839125E-07   1.135543E+09    5.00952E+26   1.799999986E+00  -3.021565E-01   2.295892967E+00
  4017   11779.206349   6.788367E-07   1.127125E+09    4.95961E+26   1.799999986E+00  -3.021516E-01   2.295892967E+00
  4018   11779.345057   6.737986E-07   1.118770E+09    4.91020E+26   1.799999987E+00  -3.021468E-01   2.295892967E+00
  4019   11779.483413   6.687979E-07   1.110477E+09    4.86128E+26   1.799999987E+00  -3.021419E-01   2.295892968E+00
  4020   11779.621419   6.638344E-07   1.102245E+09    4.81285E+26   1.799999987E+00  -3.021370E-01   2.295892968E+00
  4021   11779.759075   6.589076E-07   1.094074E+09    4.76490E+26   1.799999987E+00  -3.021322E-01   2.295892968E+00
  4022   11779.896382   6.540175E-07   1.085964E+09    4.71743E+26   1.799999987E+00  -3.021273E-01   2.295892968E+00
  4023   11780.033340   6.491636E-07   1.077914E+09    4.67043E+26   1.799999987E+00  -3.021225E-01   2.295892968E+00
  4024   11780.169952   6.443457E-07   1.069923E+09    4.62390E+26   1.799999987E+00  -3.021177E-01   2.295892969E+00
  4025   11780.306218   6.395636E-07   1.061992E+09    4.57784E+26   1.799999987E+00  -3.021129E-01   2.295892969E+00
  4026   11780.442138   6.348170E-07   1.054119E+09    4.53223E+26   1.799999988E+00  -3.021081E-01   2.295892969E+00
  4027   11780.577713   6.301056E-07   1.046305E+09    4.48707E+26   1.799999988E+00  -3.021033E-01   2.295892969E+00
  4028   11780.712945   6.254292E-07   1.038549E+09    4.44237E+26   1.799999988E+00  -3.020986E-01   2.295892969E+00
  4029   11780.847834   6.207875E-07   1.030850E+09    4.39811E+26   1.799999988E+00  -3.020938E-01   2.295892969E+00
  4030   11780.982381   6.161802E-07   1.023209E+09    4.35430E+26   1.799999988E+00  -3.020891E-01   2.295892970E+00
  4031   11781.116586   6.116072E-07   1.015624E+09    4.31091E+26   1.799999988E+00  -3.020844E-01   2.295892970E+00
  4032   11781.250452   6.070680E-07   1.008095E+09    4.26797E+26   1.799999988E+00  -3.020796E-01   2.295892970E+00
  4033   11781.383978   6.025626E-07   1.000622E+09    4.22545E+26   1.799999988E+00  -3.020749E-01   2.295892970E+00
  4034   11781.517165   5.980906E-07   9.932047E+08    4.18335E+26   1.799999989E+00  -3.020702E-01   2.295892970E+00
  4035   11781.650015   5.936518E-07   9.858422E+08    4.14167E+26   1.799999989E+00  -3.020656E-01   2.295892970E+00
  4036   11781.782528   5.892467E-07   9.785277E+08    4.10041E+26   1.799999989E+00  -3.020609E-01   2.295892971E+00
  4037   11781.914706   5.848747E-07   9.712646E+08    4.05956E+26   1.799999989E+00  -3.020563E-01   2.295892971E+00
  4038   11782.046550   5.805351E-07   9.640554E+08    4.01911E+26   1.799999989E+00  -3.020516E-01   2.295892971E+00
  4039   11782.178060   5.762277E-07   9.568997E+08    3.97907E+26   1.799999989E+00  -3.020470E-01   2.295892971E+00
  4040   11782.309239   5.719522E-07   9.497972E+08    3.93943E+26   1.799999989E+00  -3.020424E-01   2.295892971E+00
  4041   11782.440086   5.677085E-07   9.427473E+08    3.90018E+26   1.799999989E+00  -3.020378E-01   2.295892971E+00
  4042   11782.570602   5.634963E-07   9.357498E+08    3.86133E+26   1.799999989E+00  -3.020332E-01   2.295892971E+00
  4043   11782.700789   5.593153E-07   9.288042E+08    3.82286E+26   1.799999990E+00  -3.020286E-01   2.295892972E+00
  4044   11782.830646   5.551654E-07   9.219102E+08    3.78477E+26   1.799999990E+00  -3.020240E-01   2.295892972E+00
  4045   11782.960176   5.510462E-07   9.150674E+08    3.74706E+26   1.799999990E+00  -3.020194E-01   2.295892972E+00
  4046   11783.089378   5.469576E-07   9.082753E+08    3.70973E+26   1.799999990E+00  -3.020149E-01   2.295892972E+00
  4047   11783.218253   5.428993E-07   9.015337E+08    3.67277E+26   1.799999990E+00  -3.020104E-01   2.295892972E+00
  4048   11783.346803   5.388712E-07   8.948420E+08    3.63618E+26   1.799999990E+00  -3.020058E-01   2.295892972E+00
  4049   11783.475028   5.348729E-07   8.882001E+08    3.59996E+26   1.799999990E+00  -3.020013E-01   2.295892972E+00
  4050   11783.602929   5.309043E-07   8.816075E+08    3.56409E+26   1.799999990E+00  -3.019968E-01   2.295892973E+00
  4051   11783.730507   5.269652E-07   8.750637E+08    3.52858E+26   1.799999990E+00  -3.019923E-01   2.295892973E+00
  4052   11783.857762   5.230552E-07   8.685686E+08    3.49343E+26   1.799999990E+00  -3.019879E-01   2.295892973E+00
  4053   11783.984696   5.191743E-07   8.621217E+08    3.45863E+26   1.799999991E+00  -3.019834E-01   2.295892973E+00
  4054   11784.111309   5.153222E-07   8.557226E+08    3.42417E+26   1.799999991E+00  -3.019789E-01   2.295892973E+00
  4055   11784.237602   5.114986E-07   8.493710E+08    3.39006E+26   1.799999991E+00  -3.019745E-01   2.295892973E+00
  4056   11784.363575   5.077035E-07   8.430666E+08    3.35628E+26   1.799999991E+00  -3.019701E-01   2.295892973E+00
  4057   11784.489230   5.039365E-07   8.368089E+08    3.32284E+26   1.799999991E+00  -3.019656E-01   2.295892973E+00
  4058   11784.614567   5.001974E-07   8.305977E+08    3.28974E+26   1.799999991E+00  -3.019612E-01   2.295892974E+00
  4059   11784.739588   4.964861E-07   8.244327E+08    3.25696E+26   1.799999991E+00  -3.019568E-01   2.295892974E+00
  4060   11784.864292   4.928023E-07   8.183133E+08    3.22452E+26   1.799999991E+00  -3.019524E-01   2.295892974E+00
  4061   11784.988682   4.891458E-07   8.122394E+08    3.19239E+26   1.799999991E+00  -3.019481E-01   2.295892974E+00
  4062   11785.112756   4.855165E-07   8.062106E+08    3.16059E+26   1.799999991E+00  -3.019437E-01   2.295892974E+00
  4063   11785.236517   4.819141E-07   8.002265E+08    3.12910E+26   1.799999991E+00  -3.019393E-01   2.295892974E+00
  4064   11785.359965   4.783385E-07   7.942868E+08    3.09792E+26   1.799999992E+00  -3.019350E-01   2.295892974E+00
  4065   11785.483101   4.747893E-07   7.883913E+08    3.06706E+26   1.799999992E+00  -3.019307E-01   2.295892974E+00
  4066   11785.605926   4.712665E-07   7.825394E+08    3.03650E+26   1.799999992E+00  -3.019264E-01   2.295892975E+00
  4067   11785.728440   4.677765E-07   7.767398E+08    3.00625E+26   1.799999992E+00  -3.019220E-01   2.295892975E+00
  4068   11785.850642   4.643144E-07   7.709859E+08    2.97630E+26   1.799999992E+00  -3.019177E-01   2.295892975E+00
  4069   11785.972534   4.608779E-07   7.652746E+08    2.94665E+26   1.799999992E+00  -3.019135E-01   2.295892975E+00
  4070   11786.094116   4.574669E-07   7.596057E+08    2.91729E+26   1.799999992E+00  -3.019092E-01   2.295892975E+00
  4071   11786.215389   4.540812E-07   7.539787E+08    2.88823E+26   1.799999992E+00  -3.019049E-01   2.295892975E+00
  4072   11786.336353   4.507204E-07   7.483935E+08    2.85945E+26   1.799999992E+00  -3.019007E-01   2.295892975E+00
  4073   11786.457009   4.473846E-07   7.428496E+08    2.83097E+26   1.799999992E+00  -3.018964E-01   2.295892975E+00
  4074   11786.577358   4.440734E-07   7.373467E+08    2.80276E+26   1.799999992E+00  -3.018922E-01   2.295892975E+00
  4075   11786.697401   4.407868E-07   7.318847E+08    2.77484E+26   1.799999992E+00  -3.018880E-01   2.295892976E+00
  4076   11786.817139   4.375245E-07   7.264631E+08    2.74719E+26   1.799999993E+00  -3.018838E-01   2.295892976E+00
  4077   11786.936572   4.342863E-07   7.210816E+08    2.71982E+26   1.799999993E+00  -3.018796E-01   2.295892976E+00
  4078   11787.055701   4.310721E-07   7.157400E+08    2.69273E+26   1.799999993E+00  -3.018754E-01   2.295892976E+00
  4079   11787.174527   4.278817E-07   7.104380E+08    2.66590E+26   1.799999993E+00  -3.018712E-01   2.295892976E+00
  4080   11787.293051   4.247149E-07   7.051753E+08    2.63934E+26   1.799999993E+00  -3.018670E-01   2.295892976E+00
  4081   11787.411273   4.215715E-07   6.999516E+08    2.61304E+26   1.799999993E+00  -3.018629E-01   2.295892976E+00
  4082   11787.529194   4.184514E-07   6.947665E+08    2.58701E+26   1.799999993E+00  -3.018587E-01   2.295892976E+00
  4083   11787.646815   4.153544E-07   6.896199E+08    2.56124E+26   1.799999993E+00  -3.018546E-01   2.295892976E+00
  4084   11787.764137   4.122803E-07   6.845113E+08    2.53572E+26   1.799999993E+00  -3.018505E-01   2.295892976E+00
  4085   11787.881160   4.092289E-07   6.794407E+08    2.51046E+26   1.799999993E+00  -3.018463E-01   2.295892977E+00
  4086   11787.997885   4.062002E-07   6.744075E+08    2.48545E+26   1.799999993E+00  -3.018422E-01   2.295892977E+00
  4087   11788.114314   4.031938E-07   6.694117E+08    2.46068E+26   1.799999993E+00  -3.018381E-01   2.295892977E+00
  4088   11788.230446   4.002097E-07   6.644529E+08    2.43617E+26   1.799999993E+00  -3.018341E-01   2.295892977E+00
  4089   11788.346282   3.972477E-07   6.595308E+08    2.41190E+26   1.799999993E+00  -3.018300E-01   2.295892977E+00
  4090   11788.461823   3.943076E-07   6.546452E+08    2.38787E+26   1.799999994E+00  -3.018259E-01   2.295892977E+00
  4091   11788.577071   3.913893E-07   6.497957E+08    2.36408E+26   1.799999994E+00  -3.018219E-01   2.295892977E+00
  4092   11788.692025   3.884926E-07   6.449822E+08    2.34053E+26   1.799999994E+00  -3.018178E-01   2.295892977E+00
  4093   11788.806686   3.856173E-07   6.402044E+08    2.31721E+26   1.799999994E+00  -3.018138E-01   2.295892977E+00
  4094   11788.921056   3.827633E-07   6.354619E+08    2.29412E+26   1.799999994E+00  -3.018098E-01   2.295892977E+00
  4095   11789.035134   3.799304E-07   6.307546E+08    2.27127E+26   1.799999994E+00  -3.018058E-01   2.295892977E+00
  4096   11789.148922   3.771185E-07   6.260821E+08    2.24864E+26   1.799999994E+00  -3.018018E-01   2.295892978E+00
  4097   11789.262420   3.743274E-07   6.214443E+08    2.22624E+26   1.799999994E+00  -3.017978E-01   2.295892978E+00
  4098   11789.375630   3.715569E-07   6.168408E+08    2.20406E+26   1.799999994E+00  -3.017938E-01   2.295892978E+00
  4099   11789.488551   3.688070E-07   6.122714E+08    2.18210E+26   1.799999994E+00  -3.017898E-01   2.295892978E+00
  4100   11789.601184   3.660774E-07   6.077358E+08    2.16036E+26   1.799999994E+00  -3.017859E-01   2.295892978E+00
  4101   11789.713531   3.633680E-07   6.032339E+08    2.13883E+26   1.799999994E+00  -3.017819E-01   2.295892978E+00
  4102   11789.825592   3.606787E-07   5.987653E+08    2.11753E+26   1.799999994E+00  -3.017780E-01   2.295892978E+00
  4103   11789.937367   3.580093E-07   5.943298E+08    2.09643E+26   1.799999994E+00  -3.017741E-01   2.295892978E+00
  4104   11790.048858   3.553596E-07   5.899271E+08    2.07554E+26   1.799999994E+00  -3.017701E-01   2.295892978E+00
  4105   11790.160065   3.527295E-07   5.855571E+08    2.05486E+26   1.799999994E+00  -3.017662E-01   2.295892978E+00
  4106   11790.270989   3.501189E-07   5.812195E+08    2.03439E+26   1.799999995E+00  -3.017623E-01   2.295892978E+00
  4107   11790.381630   3.475276E-07   5.769139E+08    2.01412E+26   1.799999995E+00  -3.017585E-01   2.295892978E+00
  4108   11790.491989   3.449555E-07   5.726403E+08    1.99406E+26   1.799999995E+00  -3.017546E-01   2.295892978E+00
  4109   11790.602068   3.424025E-07   5.683983E+08    1.97419E+26   1.799999995E+00  -3.017507E-01   2.295892979E+00
  4110   11790.711866   3.398683E-07   5.641878E+08    1.95452E+26   1.799999995E+00  -3.017469E-01   2.295892979E+00
  4111   11790.821384   3.373529E-07   5.600084E+08    1.93505E+26   1.799999995E+00  -3.017430E-01   2.295892979E+00
  4112   11790.930624   3.348561E-07   5.558600E+08    1.91577E+26   1.799999995E+00  -3.017392E-01   2.295892979E+00
  4113   11791.039585   3.323778E-07   5.517424E+08    1.89669E+26   1.799999995E+00  -3.017353E-01   2.295892979E+00
  4114   11791.148269   3.299178E-07   5.476552E+08    1.87779E+26   1.799999995E+00  -3.017315E-01   2.295892979E+00
  4115   11791.256675   3.274760E-07   5.435983E+08    1.85908E+26   1.799999995E+00  -3.017277E-01   2.295892979E+00
