       6    6214    3154    3154

     EOS file :  StrangeEOS_03_140_250_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  1650    2369.797755   4.532692E-01   7.842746E+14    9.65090E+34   2.233616316E-02  -4.173377E-01   2.176147101E-02
  1651    2377.392579   4.531690E-01   7.840778E+14    9.64570E+34   2.254815544E-02  -4.172729E-01   2.196960465E-02
  1652    2385.009746   4.530682E-01   7.838799E+14    9.64047E+34   2.276208238E-02  -4.172076E-01   2.217966300E-02
  1653    2392.649306   4.529668E-01   7.836808E+14    9.63521E+34   2.297796039E-02  -4.171420E-01   2.239166282E-02
  1654    2400.311304   4.528648E-01   7.834804E+14    9.62992E+34   2.319580602E-02  -4.170760E-01   2.260562097E-02
  1655    2407.995788   4.527621E-01   7.832788E+14    9.62460E+34   2.341563595E-02  -4.170096E-01   2.282155446E-02
  1656    2415.702805   4.526588E-01   7.830761E+14    9.61924E+34   2.363746695E-02  -4.169428E-01   2.303948043E-02
  1657    2423.432401   4.525549E-01   7.828721E+14    9.61386E+34   2.386131594E-02  -4.168755E-01   2.325941615E-02
  1658    2431.184624   4.524503E-01   7.826668E+14    9.60844E+34   2.408719995E-02  -4.168079E-01   2.348137902E-02
  1659    2438.959520   4.523451E-01   7.824603E+14    9.60300E+34   2.431513614E-02  -4.167398E-01   2.370538657E-02
  1660    2446.757136   4.522393E-01   7.822526E+14    9.59752E+34   2.454514178E-02  -4.166714E-01   2.393145646E-02
  1661    2454.577518   4.521328E-01   7.820436E+14    9.59201E+34   2.477723428E-02  -4.166025E-01   2.415960650E-02
  1662    2462.420713   4.520257E-01   7.818334E+14    9.58647E+34   2.501143117E-02  -4.165332E-01   2.438985462E-02
  1663    2470.286767   4.519179E-01   7.816218E+14    9.58090E+34   2.524775010E-02  -4.164635E-01   2.462221888E-02
  1664    2478.175726   4.518095E-01   7.814090E+14    9.57530E+34   2.548620884E-02  -4.163934E-01   2.485671751E-02
  1665    2486.087636   4.517004E-01   7.811950E+14    9.56966E+34   2.572682530E-02  -4.163229E-01   2.509336883E-02
  1666    2494.022543   4.515907E-01   7.809796E+14    9.56399E+34   2.596961752E-02  -4.162519E-01   2.533219134E-02
  1667    2501.980493   4.514803E-01   7.807629E+14    9.55829E+34   2.621460364E-02  -4.161805E-01   2.557320365E-02
  1668    2509.961533   4.513692E-01   7.805450E+14    9.55256E+34   2.646180196E-02  -4.161087E-01   2.581642451E-02
  1669    2517.965706   4.512575E-01   7.803257E+14    9.54680E+34   2.671123088E-02  -4.160364E-01   2.606187283E-02
  1670    2525.993059   4.511451E-01   7.801051E+14    9.54100E+34   2.696290896E-02  -4.159637E-01   2.630956765E-02
  1671    2534.043638   4.510320E-01   7.798832E+14    9.53517E+34   2.721685486E-02  -4.158906E-01   2.655952815E-02
  1672    2542.117487   4.509182E-01   7.796600E+14    9.52930E+34   2.747308739E-02  -4.158171E-01   2.681177364E-02
  1673    2550.214652   4.508038E-01   7.794354E+14    9.52341E+34   2.773162548E-02  -4.157431E-01   2.706632360E-02
  1674    2558.335177   4.506886E-01   7.792095E+14    9.51748E+34   2.799248819E-02  -4.156686E-01   2.732319763E-02
  1675    2566.479108   4.505728E-01   7.789822E+14    9.51151E+34   2.825569471E-02  -4.155937E-01   2.758241548E-02
  1676    2574.646489   4.504562E-01   7.787536E+14    9.50551E+34   2.852126438E-02  -4.155184E-01   2.784399705E-02
  1677    2582.837365   4.503390E-01   7.785236E+14    9.49948E+34   2.878921665E-02  -4.154426E-01   2.810796238E-02
  1678    2591.051780   4.502210E-01   7.782922E+14    9.49342E+34   2.905957110E-02  -4.153664E-01   2.837433167E-02
  1679    2599.289779   4.501024E-01   7.780595E+14    9.48732E+34   2.933234748E-02  -4.152897E-01   2.864312524E-02
  1680    2607.551405   4.499830E-01   7.778253E+14    9.48119E+34   2.960756562E-02  -4.152125E-01   2.891436357E-02
  1681    2615.836703   4.498630E-01   7.775898E+14    9.47502E+34   2.988524553E-02  -4.151349E-01   2.918806731E-02
  1682    2624.145717   4.497422E-01   7.773528E+14    9.46882E+34   3.016540733E-02  -4.150568E-01   2.946425723E-02
  1683    2632.478490   4.496206E-01   7.771145E+14    9.46258E+34   3.044807129E-02  -4.149783E-01   2.974295425E-02
  1684    2640.835065   4.494984E-01   7.768747E+14    9.45631E+34   3.073325779E-02  -4.148993E-01   3.002417946E-02
  1685    2649.215487   4.493754E-01   7.766336E+14    9.45000E+34   3.102098738E-02  -4.148198E-01   3.030795409E-02
  1686    2657.619798   4.492517E-01   7.763910E+14    9.44366E+34   3.131128072E-02  -4.147399E-01   3.059429952E-02
  1687    2666.048042   4.491273E-01   7.761469E+14    9.43728E+34   3.160415861E-02  -4.146595E-01   3.088323728E-02
  1688    2674.500260   4.490021E-01   7.759014E+14    9.43087E+34   3.189964201E-02  -4.145786E-01   3.117478906E-02
  1689    2682.976497   4.488761E-01   7.756545E+14    9.42442E+34   3.219775199E-02  -4.144972E-01   3.146897670E-02
  1690    2691.476795   4.487495E-01   7.754060E+14    9.41794E+34   3.249850977E-02  -4.144154E-01   3.176582220E-02
  1691    2700.001195   4.486220E-01   7.751562E+14    9.41142E+34   3.280193671E-02  -4.143330E-01   3.206534769E-02
  1692    2708.549741   4.484938E-01   7.749048E+14    9.40486E+34   3.310805430E-02  -4.142502E-01   3.236757550E-02
  1693    2717.122474   4.483649E-01   7.746520E+14    9.39827E+34   3.341688417E-02  -4.141669E-01   3.267252807E-02
  1694    2725.719436   4.482352E-01   7.743976E+14    9.39164E+34   3.372844811E-02  -4.140831E-01   3.298022803E-02
  1695    2734.340668   4.481047E-01   7.741418E+14    9.38497E+34   3.404276802E-02  -4.139988E-01   3.329069814E-02
  1696    2742.986212   4.479734E-01   7.738845E+14    9.37827E+34   3.435986596E-02  -4.139140E-01   3.360396135E-02
  1697    2751.656110   4.478414E-01   7.736256E+14    9.37153E+34   3.467976412E-02  -4.138287E-01   3.392004073E-02
  1698    2760.350402   4.477085E-01   7.733653E+14    9.36476E+34   3.500248484E-02  -4.137430E-01   3.423895955E-02
  1699    2769.069129   4.475749E-01   7.731034E+14    9.35794E+34   3.532805059E-02  -4.136567E-01   3.456074121E-02
  1700    2777.812332   4.474405E-01   7.728400E+14    9.35109E+34   3.565648399E-02  -4.135699E-01   3.488540928E-02
  1701    2786.580051   4.473053E-01   7.725750E+14    9.34421E+34   3.598780781E-02  -4.134826E-01   3.521298748E-02
  1702    2795.372327   4.471694E-01   7.723085E+14    9.33728E+34   3.632204493E-02  -4.133947E-01   3.554349972E-02
  1703    2804.189200   4.470326E-01   7.720404E+14    9.33032E+34   3.665921841E-02  -4.133064E-01   3.587697004E-02
  1704    2813.030708   4.468950E-01   7.717707E+14    9.32332E+34   3.699935144E-02  -4.132176E-01   3.621342267E-02
  1705    2821.896893   4.467566E-01   7.714995E+14    9.31628E+34   3.734246733E-02  -4.131282E-01   3.655288197E-02
  1706    2830.787793   4.466174E-01   7.712267E+14    9.30920E+34   3.768858957E-02  -4.130383E-01   3.689537250E-02
  1707    2839.703447   4.464773E-01   7.709523E+14    9.30209E+34   3.803774176E-02  -4.129479E-01   3.724091895E-02
  1708    2848.643895   4.463365E-01   7.706763E+14    9.29493E+34   3.838994767E-02  -4.128570E-01   3.758954621E-02
  1709    2857.609174   4.461948E-01   7.703987E+14    9.28774E+34   3.874523120E-02  -4.127655E-01   3.794127930E-02
  1710    2866.599324   4.460523E-01   7.701195E+14    9.28051E+34   3.910361639E-02  -4.126735E-01   3.829614344E-02
  1711    2875.614383   4.459089E-01   7.698386E+14    9.27324E+34   3.946512744E-02  -4.125810E-01   3.865416398E-02
  1712    2884.654388   4.457648E-01   7.695561E+14    9.26593E+34   3.982978867E-02  -4.124879E-01   3.901536647E-02
  1713    2893.719378   4.456197E-01   7.692720E+14    9.25858E+34   4.019762458E-02  -4.123943E-01   3.937977660E-02
  1714    2902.809390   4.454739E-01   7.689863E+14    9.25119E+34   4.056865977E-02  -4.123002E-01   3.974742025E-02
  1715    2911.924460   4.453271E-01   7.686989E+14    9.24376E+34   4.094291903E-02  -4.122055E-01   4.011832345E-02
  1716    2921.064627   4.451796E-01   7.684098E+14    9.23630E+34   4.132042726E-02  -4.121103E-01   4.049251241E-02
  1717    2930.229926   4.450311E-01   7.681191E+14    9.22879E+34   4.170120952E-02  -4.120145E-01   4.087001351E-02
  1718    2939.420395   4.448818E-01   7.678267E+14    9.22124E+34   4.208529102E-02  -4.119181E-01   4.125085329E-02
  1719    2948.636068   4.447317E-01   7.675325E+14    9.21365E+34   4.247269710E-02  -4.118212E-01   4.163505847E-02
  1720    2957.876984   4.445806E-01   7.672368E+14    9.20603E+34   4.286345325E-02  -4.117238E-01   4.202265593E-02
  1721    2967.143176   4.444287E-01   7.669393E+14    9.19836E+34   4.325758512E-02  -4.116258E-01   4.241367273E-02
  1722    2976.434680   4.442759E-01   7.666400E+14    9.19065E+34   4.365511849E-02  -4.115272E-01   4.280813609E-02
  1723    2985.751532   4.441222E-01   7.663391E+14    9.18290E+34   4.405607928E-02  -4.114281E-01   4.320607341E-02
  1724    2995.093766   4.439677E-01   7.660365E+14    9.17511E+34   4.446049358E-02  -4.113284E-01   4.360751227E-02
  1725    3004.461416   4.438122E-01   7.657321E+14    9.16728E+34   4.486838760E-02  -4.112281E-01   4.401248040E-02
  1726    3013.854518   4.436558E-01   7.654259E+14    9.15940E+34   4.527978770E-02  -4.111272E-01   4.442100571E-02
  1727    3023.273104   4.434986E-01   7.651181E+14    9.15149E+34   4.569472040E-02  -4.110258E-01   4.483311631E-02
  1728    3032.717209   4.433404E-01   7.648084E+14    9.14353E+34   4.611321235E-02  -4.109238E-01   4.524884044E-02
  1729    3042.186866   4.431813E-01   7.644970E+14    9.13554E+34   4.653529036E-02  -4.108212E-01   4.566820655E-02
  1730    3051.682108   4.430213E-01   7.641838E+14    9.12750E+34   4.696098136E-02  -4.107180E-01   4.609124323E-02
  1731    3061.202967   4.428614E-01   7.638710E+14    9.11941E+34   4.739031266E-02  -4.106143E-01   4.651797943E-02
  1732    3070.749450   4.427037E-01   7.635634E+14    9.11129E+34   4.782331369E-02  -4.105099E-01   4.694844553E-02
  1733    3080.321502   4.425450E-01   7.632541E+14    9.10312E+34   4.826000953E-02  -4.104050E-01   4.738266797E-02
  1734    3089.919154   4.423855E-01   7.629430E+14    9.09492E+34   4.870042768E-02  -4.102994E-01   4.782067602E-02
  1735    3099.542436   4.422250E-01   7.626302E+14    9.08667E+34   4.914459583E-02  -4.101933E-01   4.826249913E-02
  1736    3109.191379   4.420637E-01   7.623156E+14    9.07837E+34   4.959254178E-02  -4.100866E-01   4.870816694E-02
  1737    3118.866013   4.419014E-01   7.619991E+14    9.07004E+34   5.004429348E-02  -4.099792E-01   4.915770923E-02
  1738    3128.566368   4.417381E-01   7.616809E+14    9.06166E+34   5.049987903E-02  -4.098713E-01   4.961115598E-02
  1739    3138.292473   4.415740E-01   7.613609E+14    9.05323E+34   5.095932668E-02  -4.097628E-01   5.006853735E-02
  1740    3148.044358   4.414089E-01   7.610391E+14    9.04477E+34   5.142266480E-02  -4.096536E-01   5.052988365E-02
  1741    3157.822050   4.412429E-01   7.607155E+14    9.03626E+34   5.188992193E-02  -4.095438E-01   5.099522539E-02
  1742    3167.625579   4.410759E-01   7.603900E+14    9.02771E+34   5.236112673E-02  -4.094334E-01   5.146459323E-02
  1743    3177.454973   4.409079E-01   7.600627E+14    9.01911E+34   5.283630801E-02  -4.093224E-01   5.193801804E-02
  1744    3187.310258   4.407391E-01   7.597336E+14    9.01047E+34   5.331549473E-02  -4.092108E-01   5.241553083E-02
  1745    3197.191462   4.405692E-01   7.594026E+14    9.00178E+34   5.379871598E-02  -4.090986E-01   5.289716281E-02
  1746    3207.098613   4.403984E-01   7.590698E+14    8.99306E+34   5.428600100E-02  -4.089857E-01   5.338294536E-02
  1747    3217.031736   4.402267E-01   7.587351E+14    8.98428E+34   5.477737916E-02  -4.088722E-01   5.387291002E-02
  1748    3226.990858   4.400539E-01   7.583985E+14    8.97546E+34   5.527287997E-02  -4.087580E-01   5.436708852E-02
  1749    3236.976004   4.398802E-01   7.580600E+14    8.96660E+34   5.577253309E-02  -4.086433E-01   5.486551278E-02
  1750    3246.987200   4.397055E-01   7.577197E+14    8.95770E+34   5.627636831E-02  -4.085279E-01   5.536821486E-02
  1751    3257.024471   4.395298E-01   7.573774E+14    8.94874E+34   5.678441557E-02  -4.084118E-01   5.587522702E-02
  1752    3267.087841   4.393532E-01   7.570332E+14    8.93975E+34   5.729670493E-02  -4.082951E-01   5.638658170E-02
  1753    3277.177334   4.391755E-01   7.566872E+14    8.93071E+34   5.781326661E-02  -4.081778E-01   5.690231149E-02
  1754    3287.292975   4.389968E-01   7.563391E+14    8.92162E+34   5.833413095E-02  -4.080598E-01   5.742244918E-02
  1755    3297.434785   4.388172E-01   7.559892E+14    8.91249E+34   5.885932842E-02  -4.079411E-01   5.794702772E-02
  1756    3307.602789   4.386365E-01   7.556373E+14    8.90331E+34   5.938888965E-02  -4.078218E-01   5.847608024E-02
  1757    3317.797009   4.384548E-01   7.552835E+14    8.89409E+34   5.992284538E-02  -4.077019E-01   5.900964005E-02
  1758    3328.017467   4.382721E-01   7.549277E+14    8.88482E+34   6.046122651E-02  -4.075813E-01   5.954774062E-02
  1759    3338.264184   4.380884E-01   7.545699E+14    8.87550E+34   6.100406404E-02  -4.074600E-01   6.009041561E-02
  1760    3348.537182   4.379037E-01   7.542101E+14    8.86614E+34   6.155138913E-02  -4.073380E-01   6.063769884E-02
  1761    3358.836482   4.377179E-01   7.538484E+14    8.85673E+34   6.210323307E-02  -4.072154E-01   6.118962431E-02
  1762    3369.162103   4.375311E-01   7.534847E+14    8.84728E+34   6.265962727E-02  -4.070921E-01   6.174622620E-02
  1763    3379.514066   4.373432E-01   7.531190E+14    8.83778E+34   6.322060327E-02  -4.069682E-01   6.230753886E-02
  1764    3389.892390   4.371544E-01   7.527512E+14    8.82823E+34   6.378619275E-02  -4.068435E-01   6.287359679E-02
  1765    3400.297094   4.369644E-01   7.523815E+14    8.81864E+34   6.435642752E-02  -4.067182E-01   6.344443470E-02
  1766    3410.728197   4.367734E-01   7.520097E+14    8.80900E+34   6.493133950E-02  -4.065922E-01   6.402008744E-02
  1767    3421.185716   4.365814E-01   7.516359E+14    8.79931E+34   6.551096075E-02  -4.064655E-01   6.460059005E-02
  1768    3431.669669   4.363883E-01   7.512600E+14    8.78958E+34   6.609532346E-02  -4.063382E-01   6.518597774E-02
  1769    3442.180074   4.361941E-01   7.508821E+14    8.77980E+34   6.668445994E-02  -4.062101E-01   6.577628588E-02
  1770    3452.716947   4.359989E-01   7.505021E+14    8.76997E+34   6.727840261E-02  -4.060814E-01   6.637155001E-02
  1771    3463.280304   4.358025E-01   7.501201E+14    8.76009E+34   6.787718405E-02  -4.059519E-01   6.697180585E-02
  1772    3473.870161   4.356051E-01   7.497359E+14    8.75017E+34   6.848083691E-02  -4.058217E-01   6.757708928E-02
  1773    3484.486533   4.354067E-01   7.493497E+14    8.74020E+34   6.908939401E-02  -4.056909E-01   6.818743636E-02
  1774    3495.129435   4.352071E-01   7.489614E+14    8.73018E+34   6.970288826E-02  -4.055593E-01   6.880288330E-02
  1775    3505.798881   4.350064E-01   7.485710E+14    8.72011E+34   7.032135270E-02  -4.054271E-01   6.942346649E-02
  1776    3516.494884   4.348047E-01   7.481785E+14    8.70999E+34   7.094482049E-02  -4.052941E-01   7.004922248E-02
  1777    3527.217459   4.346018E-01   7.477838E+14    8.69983E+34   7.157332488E-02  -4.051604E-01   7.068018799E-02
  1778    3537.966617   4.343978E-01   7.473871E+14    8.68962E+34   7.220689928E-02  -4.050260E-01   7.131639991E-02
  1779    3548.742370   4.341927E-01   7.469882E+14    8.67936E+34   7.284557717E-02  -4.048909E-01   7.195789527E-02
  1780    3559.544731   4.339865E-01   7.465871E+14    8.66905E+34   7.348939217E-02  -4.047550E-01   7.260471130E-02
  1781    3570.373711   4.337792E-01   7.461839E+14    8.65869E+34   7.413837800E-02  -4.046184E-01   7.325688536E-02
  1782    3581.229320   4.335708E-01   7.457785E+14    8.64828E+34   7.479256849E-02  -4.044811E-01   7.391445498E-02
  1783    3592.111567   4.333612E-01   7.453710E+14    8.63783E+34   7.545199758E-02  -4.043431E-01   7.457745787E-02
  1784    3603.020464   4.331505E-01   7.449612E+14    8.62733E+34   7.611669932E-02  -4.042044E-01   7.524593188E-02
  1785    3613.956019   4.329386E-01   7.445493E+14    8.61677E+34   7.678670786E-02  -4.040649E-01   7.591991502E-02
  1786    3624.918239   4.327256E-01   7.441352E+14    8.60617E+34   7.746205746E-02  -4.039246E-01   7.659944547E-02
  1787    3635.907134   4.325156E-01   7.437280E+14    8.59552E+34   7.814278562E-02  -4.037836E-01   7.728456402E-02
  1788    3646.922578   4.323059E-01   7.433219E+14    8.58482E+34   7.882892635E-02  -4.036419E-01   7.797530695E-02
  1789    3657.964529   4.320951E-01   7.429136E+14    8.57407E+34   7.952051174E-02  -4.034995E-01   7.867171026E-02
  1790    3669.032992   4.318832E-01   7.425031E+14    8.56327E+34   8.021757645E-02  -4.033563E-01   7.937381269E-02
  1791    3680.127973   4.316701E-01   7.420905E+14    8.55242E+34   8.092015521E-02  -4.032123E-01   8.008165312E-02
  1792    3691.249474   4.314559E-01   7.416757E+14    8.54152E+34   8.162828286E-02  -4.030676E-01   8.079527057E-02
  1793    3702.397500   4.312405E-01   7.412587E+14    8.53057E+34   8.234199434E-02  -4.029221E-01   8.151470423E-02
  1794    3713.572053   4.310240E-01   7.408395E+14    8.51957E+34   8.306132465E-02  -4.027759E-01   8.223999343E-02
  1795    3724.773136   4.308063E-01   7.404180E+14    8.50852E+34   8.378630890E-02  -4.026289E-01   8.297117763E-02
  1796    3736.000750   4.305875E-01   7.399944E+14    8.49742E+34   8.451698229E-02  -4.024812E-01   8.370829646E-02
  1797    3747.254895   4.303675E-01   7.395685E+14    8.48627E+34   8.525338009E-02  -4.023326E-01   8.445138968E-02
  1798    3758.535574   4.301463E-01   7.391404E+14    8.47507E+34   8.599553765E-02  -4.021834E-01   8.520049719E-02
  1799    3769.842784   4.299239E-01   7.387100E+14    8.46382E+34   8.674349042E-02  -4.020333E-01   8.595565904E-02
  1800    3781.176526   4.297004E-01   7.382774E+14    8.45252E+34   8.749727391E-02  -4.018825E-01   8.671691541E-02
  1801    3792.536798   4.294757E-01   7.378425E+14    8.44117E+34   8.825692371E-02  -4.017309E-01   8.748430663E-02
  1802    3803.923597   4.292498E-01   7.374053E+14    8.42977E+34   8.902247550E-02  -4.015785E-01   8.825787315E-02
  1803    3815.336922   4.290227E-01   7.369659E+14    8.41832E+34   8.979396500E-02  -4.014253E-01   8.903765556E-02
  1804    3826.776768   4.287944E-01   7.365242E+14    8.40682E+34   9.057142803E-02  -4.012714E-01   8.982369460E-02
