       6    6281    3221    3221

     EOS file :  StrangeEOS_03_140_250_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
   233      21.641886   8.154081E-01   1.568586E+15    3.07007E+35   3.348488736E-08  -6.895195E-01   2.915162303E-08
   234      21.714026   8.154081E-01   1.568586E+15    3.07007E+35   3.382085125E-08  -6.895195E-01   2.944411041E-08
   235      21.786406   8.154080E-01   1.568586E+15    3.07007E+35   3.416018594E-08  -6.895195E-01   2.973953240E-08
   236      21.859027   8.154080E-01   1.568586E+15    3.07007E+35   3.450292527E-08  -6.895195E-01   3.003791843E-08
   237      21.931890   8.154080E-01   1.568586E+15    3.07007E+35   3.484910338E-08  -6.895195E-01   3.033929826E-08
   238      22.004996   8.154079E-01   1.568586E+15    3.07007E+35   3.519875479E-08  -6.895195E-01   3.064370191E-08
   239      22.078345   8.154079E-01   1.568586E+15    3.07007E+35   3.555191433E-08  -6.895195E-01   3.095115972E-08
   240      22.151940   8.154078E-01   1.568586E+15    3.07007E+35   3.590861721E-08  -6.895195E-01   3.126170235E-08
   241      22.225779   8.154078E-01   1.568585E+15    3.07007E+35   3.626889898E-08  -6.895194E-01   3.157536073E-08
   242      22.299865   8.154078E-01   1.568585E+15    3.07007E+35   3.663279554E-08  -6.895194E-01   3.189216613E-08
   243      22.374197   8.154077E-01   1.568585E+15    3.07007E+35   3.700034317E-08  -6.895194E-01   3.221215013E-08
   244      22.448778   8.154077E-01   1.568585E+15    3.07007E+35   3.737157849E-08  -6.895194E-01   3.253534461E-08
   245      22.523606   8.154077E-01   1.568585E+15    3.07007E+35   3.774653851E-08  -6.895194E-01   3.286178179E-08
   246      22.598685   8.154076E-01   1.568585E+15    3.07007E+35   3.812526059E-08  -6.895194E-01   3.319149420E-08
   247      22.674013   8.154076E-01   1.568585E+15    3.07007E+35   3.850778248E-08  -6.895194E-01   3.352451471E-08
   248      22.749593   8.154076E-01   1.568585E+15    3.07007E+35   3.889414231E-08  -6.895193E-01   3.386087649E-08
   249      22.825425   8.154075E-01   1.568585E+15    3.07007E+35   3.928437857E-08  -6.895193E-01   3.420061309E-08
   250      22.901509   8.154075E-01   1.568585E+15    3.07007E+35   3.967853017E-08  -6.895193E-01   3.454375835E-08
   251      22.977847   8.154074E-01   1.568585E+15    3.07007E+35   4.007663638E-08  -6.895193E-01   3.489034648E-08
   252      23.054440   8.154074E-01   1.568585E+15    3.07007E+35   4.047873689E-08  -6.895193E-01   3.524041202E-08
   253      23.131287   8.154074E-01   1.568584E+15    3.07007E+35   4.088487177E-08  -6.895193E-01   3.559398987E-08
   254      23.208391   8.154073E-01   1.568584E+15    3.07006E+35   4.129508150E-08  -6.895193E-01   3.595111525E-08
   255      23.285752   8.154073E-01   1.568584E+15    3.07006E+35   4.170940695E-08  -6.895192E-01   3.631182376E-08
   256      23.363371   8.154072E-01   1.568584E+15    3.07006E+35   4.212788943E-08  -6.895192E-01   3.667615135E-08
   257      23.441249   8.154072E-01   1.568584E+15    3.07006E+35   4.255057064E-08  -6.895192E-01   3.704413434E-08
   258      23.519386   8.154072E-01   1.568584E+15    3.07006E+35   4.297749271E-08  -6.895192E-01   3.741580940E-08
   259      23.597783   8.154071E-01   1.568584E+15    3.07006E+35   4.340869819E-08  -6.895192E-01   3.779121357E-08
   260      23.676442   8.154071E-01   1.568584E+15    3.07006E+35   4.384423005E-08  -6.895192E-01   3.817038427E-08
   261      23.755363   8.154070E-01   1.568584E+15    3.07006E+35   4.428413170E-08  -6.895192E-01   3.855335929E-08
   262      23.834548   8.154070E-01   1.568584E+15    3.07006E+35   4.472844698E-08  -6.895191E-01   3.894017679E-08
   263      23.913996   8.154070E-01   1.568583E+15    3.07006E+35   4.517722018E-08  -6.895191E-01   3.933087533E-08
   264      23.993709   8.154069E-01   1.568583E+15    3.07006E+35   4.563049602E-08  -6.895191E-01   3.972549385E-08
   265      24.073687   8.154069E-01   1.568583E+15    3.07006E+35   4.608831968E-08  -6.895191E-01   4.012407168E-08
   266      24.153932   8.154068E-01   1.568583E+15    3.07006E+35   4.655073679E-08  -6.895191E-01   4.052664854E-08
   267      24.234445   8.154068E-01   1.568583E+15    3.07006E+35   4.701779343E-08  -6.895191E-01   4.093326456E-08
   268      24.315226   8.154067E-01   1.568583E+15    3.07006E+35   4.748953615E-08  -6.895191E-01   4.134396026E-08
   269      24.396277   8.154067E-01   1.568583E+15    3.07006E+35   4.796601198E-08  -6.895190E-01   4.175877657E-08
   270      24.477597   8.154067E-01   1.568583E+15    3.07006E+35   4.844726839E-08  -6.895190E-01   4.217775483E-08
   271      24.559189   8.154066E-01   1.568583E+15    3.07006E+35   4.893335335E-08  -6.895190E-01   4.260093681E-08
   272      24.641052   8.154066E-01   1.568583E+15    3.07006E+35   4.942431530E-08  -6.895190E-01   4.302836469E-08
   273      24.723189   8.154065E-01   1.568582E+15    3.07006E+35   4.992020319E-08  -6.895190E-01   4.346008105E-08
   274      24.805599   8.154065E-01   1.568582E+15    3.07006E+35   5.042106642E-08  -6.895190E-01   4.389612893E-08
   275      24.888284   8.154064E-01   1.568582E+15    3.07006E+35   5.092695492E-08  -6.895189E-01   4.433655178E-08
   276      24.971244   8.154064E-01   1.568582E+15    3.07006E+35   5.143791911E-08  -6.895189E-01   4.478139351E-08
   277      25.054481   8.154063E-01   1.568582E+15    3.07006E+35   5.195400992E-08  -6.895189E-01   4.523069844E-08
   278      25.137996   8.154063E-01   1.568582E+15    3.07006E+35   5.247527877E-08  -6.895189E-01   4.568451135E-08
   279      25.221788   8.154063E-01   1.568582E+15    3.07006E+35   5.300177762E-08  -6.895189E-01   4.614287749E-08
   280      25.305861   8.154062E-01   1.568582E+15    3.07006E+35   5.353355894E-08  -6.895189E-01   4.660584252E-08
   281      25.390213   8.154062E-01   1.568582E+15    3.07006E+35   5.407067574E-08  -6.895188E-01   4.707345259E-08
   282      25.474847   8.154061E-01   1.568582E+15    3.07006E+35   5.461318154E-08  -6.895188E-01   4.754575431E-08
   283      25.559762   8.154061E-01   1.568581E+15    3.07006E+35   5.516113041E-08  -6.895188E-01   4.802279474E-08
   284      25.644961   8.154060E-01   1.568581E+15    3.07006E+35   5.571457696E-08  -6.895188E-01   4.850462144E-08
   285      25.730444   8.154060E-01   1.568581E+15    3.07006E+35   5.627357636E-08  -6.895188E-01   4.899128241E-08
   286      25.816211   8.154059E-01   1.568581E+15    3.07006E+35   5.683818431E-08  -6.895187E-01   4.948282617E-08
   287      25.902265   8.154059E-01   1.568581E+15    3.07006E+35   5.740845709E-08  -6.895187E-01   4.997930171E-08
   288      25.988605   8.154058E-01   1.568581E+15    3.07006E+35   5.798445153E-08  -6.895187E-01   5.048075850E-08
   289      26.075234   8.154058E-01   1.568581E+15    3.07005E+35   5.856622503E-08  -6.895187E-01   5.098724653E-08
   290      26.162150   8.154057E-01   1.568581E+15    3.07005E+35   5.915383559E-08  -6.895187E-01   5.149881627E-08
   291      26.249357   8.154057E-01   1.568580E+15    3.07005E+35   5.974734175E-08  -6.895187E-01   5.201551871E-08
   292      26.336854   8.154056E-01   1.568580E+15    3.07005E+35   6.034680268E-08  -6.895186E-01   5.253740534E-08
   293      26.424643   8.154056E-01   1.568580E+15    3.07005E+35   6.095227812E-08  -6.895186E-01   5.306452818E-08
   294      26.512725   8.154055E-01   1.568580E+15    3.07005E+35   6.156382841E-08  -6.895186E-01   5.359693977E-08
   295      26.601100   8.154055E-01   1.568580E+15    3.07005E+35   6.218151451E-08  -6.895186E-01   5.413469316E-08
   296      26.689770   8.154054E-01   1.568580E+15    3.07005E+35   6.280539796E-08  -6.895186E-01   5.467784196E-08
   297      26.778735   8.154054E-01   1.568580E+15    3.07005E+35   6.343554096E-08  -6.895185E-01   5.522644029E-08
   298      26.867997   8.154053E-01   1.568580E+15    3.07005E+35   6.407200630E-08  -6.895185E-01   5.578054284E-08
   299      26.957557   8.154053E-01   1.568580E+15    3.07005E+35   6.471485741E-08  -6.895185E-01   5.634020482E-08
   300      27.047415   8.154052E-01   1.568579E+15    3.07005E+35   6.536415837E-08  -6.895185E-01   5.690548201E-08
   301      27.137572   8.154052E-01   1.568579E+15    3.07005E+35   6.601997389E-08  -6.895185E-01   5.747643076E-08
   302      27.228030   8.154051E-01   1.568579E+15    3.07005E+35   6.668236932E-08  -6.895184E-01   5.805310796E-08
   303      27.318790   8.154051E-01   1.568579E+15    3.07005E+35   6.735141069E-08  -6.895184E-01   5.863557110E-08
   304      27.409852   8.154050E-01   1.568579E+15    3.07005E+35   6.802716468E-08  -6.895184E-01   5.922387821E-08
   305      27.501217   8.154049E-01   1.568579E+15    3.07005E+35   6.870969862E-08  -6.895184E-01   5.981808794E-08
   306      27.592887   8.154049E-01   1.568579E+15    3.07005E+35   6.939908055E-08  -6.895184E-01   6.041825950E-08
   307      27.684863   8.154048E-01   1.568578E+15    3.07005E+35   7.009537917E-08  -6.895183E-01   6.102445272E-08
   308      27.777145   8.154048E-01   1.568578E+15    3.07005E+35   7.079866388E-08  -6.895183E-01   6.163672800E-08
   309      27.869735   8.154047E-01   1.568578E+15    3.07005E+35   7.150900476E-08  -6.895183E-01   6.225514638E-08
   310      27.962634   8.154047E-01   1.568578E+15    3.07005E+35   7.222647262E-08  -6.895183E-01   6.287976948E-08
   311      28.055842   8.154046E-01   1.568578E+15    3.07005E+35   7.295113896E-08  -6.895183E-01   6.351065955E-08
   312      28.149361   8.154045E-01   1.568578E+15    3.07005E+35   7.368307600E-08  -6.895182E-01   6.414787948E-08
   313      28.243191   8.154045E-01   1.568578E+15    3.07005E+35   7.442235669E-08  -6.895182E-01   6.479149278E-08
   314      28.337335   8.154044E-01   1.568578E+15    3.07005E+35   7.516905470E-08  -6.895182E-01   6.544156357E-08
   315      28.431792   8.154044E-01   1.568577E+15    3.07005E+35   7.592324446E-08  -6.895182E-01   6.609815667E-08
   316      28.526564   8.154043E-01   1.568577E+15    3.07005E+35   7.668500113E-08  -6.895181E-01   6.676133750E-08
   317      28.621652   8.154043E-01   1.568577E+15    3.07005E+35   7.745440063E-08  -6.895181E-01   6.743117216E-08
   318      28.717056   8.154042E-01   1.568577E+15    3.07004E+35   7.823151965E-08  -6.895181E-01   6.810772742E-08
   319      28.812779   8.154041E-01   1.568577E+15    3.07004E+35   7.901643562E-08  -6.895181E-01   6.879107068E-08
   320      28.908821   8.154041E-01   1.568577E+15    3.07004E+35   7.980922678E-08  -6.895181E-01   6.948127007E-08
   321      29.005183   8.154040E-01   1.568577E+15    3.07004E+35   8.060997214E-08  -6.895180E-01   7.017839438E-08
   322      29.101867   8.154040E-01   1.568576E+15    3.07004E+35   8.141875150E-08  -6.895180E-01   7.088251307E-08
   323      29.198872   8.154039E-01   1.568576E+15    3.07004E+35   8.223564547E-08  -6.895180E-01   7.159369632E-08
   324      29.296201   8.154038E-01   1.568576E+15    3.07004E+35   8.306073547E-08  -6.895180E-01   7.231201502E-08
   325      29.393854   8.154038E-01   1.568576E+15    3.07004E+35   8.389410372E-08  -6.895179E-01   7.303754075E-08
   326      29.491833   8.154037E-01   1.568576E+15    3.07004E+35   8.473583328E-08  -6.895179E-01   7.377034582E-08
   327      29.590138   8.154036E-01   1.568576E+15    3.07004E+35   8.558600804E-08  -6.895179E-01   7.451050327E-08
   328      29.688771   8.154036E-01   1.568576E+15    3.07004E+35   8.644471273E-08  -6.895179E-01   7.525808687E-08
   329      29.787733   8.154035E-01   1.568575E+15    3.07004E+35   8.731203293E-08  -6.895179E-01   7.601317111E-08
   330      29.887025   8.154034E-01   1.568575E+15    3.07004E+35   8.818805508E-08  -6.895178E-01   7.677583126E-08
   331      29.986648   8.154034E-01   1.568575E+15    3.07004E+35   8.907286648E-08  -6.895178E-01   7.754614333E-08
   332      30.086602   8.154033E-01   1.568575E+15    3.07004E+35   8.996655533E-08  -6.895178E-01   7.832418408E-08
   333      30.186890   8.154033E-01   1.568575E+15    3.07004E+35   9.086921068E-08  -6.895178E-01   7.911003106E-08
   334      30.287512   8.154032E-01   1.568575E+15    3.07004E+35   9.178092250E-08  -6.895177E-01   7.990376260E-08
   335      30.388470   8.154031E-01   1.568574E+15    3.07004E+35   9.270178165E-08  -6.895177E-01   8.070545779E-08
   336      30.489764   8.154031E-01   1.568574E+15    3.07004E+35   9.363187990E-08  -6.895177E-01   8.151519653E-08
   337      30.591396   8.154030E-01   1.568574E+15    3.07004E+35   9.457130995E-08  -6.895177E-01   8.233305954E-08
   338      30.693366   8.154029E-01   1.568574E+15    3.07004E+35   9.552016544E-08  -6.895176E-01   8.315912831E-08
   339      30.795677   8.154028E-01   1.568574E+15    3.07004E+35   9.647854091E-08  -6.895176E-01   8.399348518E-08
   340      30.898328   8.154028E-01   1.568574E+15    3.07004E+35   9.744653189E-08  -6.895176E-01   8.483621330E-08
   341      31.001322   8.154027E-01   1.568574E+15    3.07004E+35   9.842423485E-08  -6.895176E-01   8.568739667E-08
   342      31.104658   8.154026E-01   1.568573E+15    3.07003E+35   9.941174722E-08  -6.895175E-01   8.654712011E-08
   343      31.208340   8.154026E-01   1.568573E+15    3.07003E+35   1.004091674E-07  -6.895175E-01   8.741546930E-08
   344      31.312367   8.154025E-01   1.568573E+15    3.07003E+35   1.014165949E-07  -6.895175E-01   8.829253080E-08
   345      31.416740   8.154024E-01   1.568573E+15    3.07003E+35   1.024341300E-07  -6.895174E-01   8.917839200E-08
   346      31.521462   8.154024E-01   1.568573E+15    3.07003E+35   1.034618741E-07  -6.895174E-01   9.007314121E-08
   347      31.626533   8.154023E-01   1.568572E+15    3.07003E+35   1.044999298E-07  -6.895174E-01   9.097686758E-08
   348      31.731954   8.154022E-01   1.568572E+15    3.07003E+35   1.055484003E-07  -6.895174E-01   9.188966120E-08
   349      31.837726   8.154021E-01   1.568572E+15    3.07003E+35   1.066073903E-07  -6.895173E-01   9.281161302E-08
   350      31.943851   8.154021E-01   1.568572E+15    3.07003E+35   1.076770052E-07  -6.895173E-01   9.374281495E-08
   351      32.050329   8.154020E-01   1.568572E+15    3.07003E+35   1.087573518E-07  -6.895173E-01   9.468335978E-08
   352      32.157163   8.154019E-01   1.568572E+15    3.07003E+35   1.098485375E-07  -6.895173E-01   9.563334124E-08
   353      32.264352   8.154018E-01   1.568571E+15    3.07003E+35   1.109506713E-07  -6.895172E-01   9.659285403E-08
   354      32.371899   8.154018E-01   1.568571E+15    3.07003E+35   1.120638628E-07  -6.895172E-01   9.756199376E-08
   355      32.479804   8.154017E-01   1.568571E+15    3.07003E+35   1.131882231E-07  -6.895172E-01   9.854085703E-08
   356      32.588070   8.154016E-01   1.568571E+15    3.07003E+35   1.143238643E-07  -6.895171E-01   9.952954139E-08
   357      32.696695   8.154015E-01   1.568571E+15    3.07003E+35   1.154708995E-07  -6.895171E-01   1.005281454E-07
   358      32.805683   8.154014E-01   1.568571E+15    3.07003E+35   1.166294429E-07  -6.895171E-01   1.015367685E-07
   359      32.915035   8.154014E-01   1.568570E+15    3.07003E+35   1.177996102E-07  -6.895171E-01   1.025555113E-07
   360      33.024750   8.154013E-01   1.568570E+15    3.07003E+35   1.189815178E-07  -6.895170E-01   1.035844753E-07
   361      33.134832   8.154012E-01   1.568570E+15    3.07003E+35   1.201752837E-07  -6.895170E-01   1.046237631E-07
   362      33.245280   8.154011E-01   1.568570E+15    3.07003E+35   1.213810267E-07  -6.895170E-01   1.056734782E-07
   363      33.356097   8.154011E-01   1.568570E+15    3.07002E+35   1.225988670E-07  -6.895169E-01   1.067337252E-07
   364      33.467283   8.154010E-01   1.568569E+15    3.07002E+35   1.238289261E-07  -6.895169E-01   1.078046099E-07
   365      33.578839   8.154009E-01   1.568569E+15    3.07002E+35   1.250713264E-07  -6.895169E-01   1.088862389E-07
   366      33.690768   8.154008E-01   1.568569E+15    3.07002E+35   1.263261918E-07  -6.895168E-01   1.099787200E-07
   367      33.803069   8.154007E-01   1.568569E+15    3.07002E+35   1.275936474E-07  -6.895168E-01   1.110821621E-07
   368      33.915745   8.154006E-01   1.568569E+15    3.07002E+35   1.288738195E-07  -6.895168E-01   1.121966753E-07
   369      34.028796   8.154006E-01   1.568568E+15    3.07002E+35   1.301668357E-07  -6.895168E-01   1.133223705E-07
   370      34.142225   8.154005E-01   1.568568E+15    3.07002E+35   1.314728248E-07  -6.895167E-01   1.144593600E-07
   371      34.256031   8.154004E-01   1.568568E+15    3.07002E+35   1.327919169E-07  -6.895167E-01   1.156077570E-07
   372      34.370216   8.154003E-01   1.568568E+15    3.07002E+35   1.341242437E-07  -6.895167E-01   1.167676761E-07
   373      34.484783   8.154002E-01   1.568568E+15    3.07002E+35   1.354699377E-07  -6.895166E-01   1.179392327E-07
   374      34.599731   8.154001E-01   1.568567E+15    3.07002E+35   1.368291332E-07  -6.895166E-01   1.191225438E-07
   375      34.715062   8.154000E-01   1.568567E+15    3.07002E+35   1.382019656E-07  -6.895166E-01   1.203177272E-07
   376      34.830778   8.154000E-01   1.568567E+15    3.07002E+35   1.395885717E-07  -6.895165E-01   1.215249020E-07
   377      34.946879   8.153999E-01   1.568567E+15    3.07002E+35   1.409890897E-07  -6.895165E-01   1.227441885E-07
   378      35.063367   8.153998E-01   1.568567E+15    3.07002E+35   1.424036592E-07  -6.895165E-01   1.239757083E-07
   379      35.180244   8.153997E-01   1.568566E+15    3.07002E+35   1.438324212E-07  -6.895164E-01   1.252195841E-07
