       6    6212    3324    3324

     EOS file :  StrangeEOS_03_140_200_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  3772   11040.335345   2.429538E-04   5.457893E+09    3.46411E+27   1.399999891E+00  -2.360953E-01   1.653879246E+00
  3773   11040.593185   2.190142E-04   5.417114E+09    3.42960E+27   1.399999892E+00  -2.360883E-01   1.653879343E+00
  3774   11040.850394   1.974336E-04   5.376639E+09    3.39543E+27   1.399999893E+00  -2.360812E-01   1.653879430E+00
  3775   11041.106974   1.779794E-04   5.336466E+09    3.36160E+27   1.399999894E+00  -2.360742E-01   1.653879509E+00
  3776   11041.362926   1.604421E-04   5.296594E+09    3.32811E+27   1.399999895E+00  -2.360672E-01   1.653879579E+00
  3777   11041.618251   1.446329E-04   5.257020E+09    3.29496E+27   1.399999896E+00  -2.360602E-01   1.653879643E+00
  3778   11041.872952   1.303815E-04   5.217741E+09    3.26213E+27   1.399999897E+00  -2.360533E-01   1.653879700E+00
  3779   11042.127029   1.175343E-04   5.178756E+09    3.22964E+27   1.399999898E+00  -2.360463E-01   1.653879752E+00
  3780   11042.380484   1.059530E-04   5.140062E+09    3.19746E+27   1.399999899E+00  -2.360394E-01   1.653879798E+00
  3781   11042.633319   9.551288E-05   5.101657E+09    3.16561E+27   1.399999900E+00  -2.360325E-01   1.653879839E+00
  3782   11042.885534   8.610148E-05   5.063539E+09    3.13407E+27   1.399999901E+00  -2.360256E-01   1.653879877E+00
  3783   11043.137133   7.761744E-05   5.025706E+09    3.10285E+27   1.399999902E+00  -2.360188E-01   1.653879910E+00
  3784   11043.388115   6.996938E-05   4.988155E+09    3.07194E+27   1.399999903E+00  -2.360119E-01   1.653879941E+00
  3785   11043.638482   6.307492E-05   4.950885E+09    3.04133E+27   1.399999904E+00  -2.360051E-01   1.653879968E+00
  3786   11043.888237   5.685980E-05   4.913894E+09    3.01103E+27   1.399999905E+00  -2.359982E-01   1.653879992E+00
  3787   11044.137379   5.125710E-05   4.877179E+09    2.98104E+27   1.399999906E+00  -2.359914E-01   1.653880014E+00
  3788   11044.385912   4.620646E-05   4.840738E+09    2.95134E+27   1.399999907E+00  -2.359847E-01   1.653880034E+00
  3789   11044.633836   4.165349E-05   4.804570E+09    2.92194E+27   1.399999908E+00  -2.359779E-01   1.653880052E+00
  3790   11044.881153   3.754914E-05   4.768671E+09    2.89283E+27   1.399999909E+00  -2.359711E-01   1.653880068E+00
  3791   11045.127863   3.384922E-05   4.733041E+09    2.86401E+27   1.399999909E+00  -2.359644E-01   1.653880082E+00
  3792   11045.373970   3.051387E-05   4.697678E+09    2.83548E+27   1.399999910E+00  -2.359577E-01   1.653880095E+00
  3793   11045.619473   2.750717E-05   4.662578E+09    2.80723E+27   1.399999911E+00  -2.359510E-01   1.653880107E+00
  3794   11045.864375   2.479674E-05   4.627741E+09    2.77926E+27   1.399999912E+00  -2.359443E-01   1.653880117E+00
  3795   11046.108677   2.235338E-05   4.593164E+09    2.75157E+27   1.399999913E+00  -2.359376E-01   1.653880127E+00
  3796   11046.352381   2.015078E-05   4.558845E+09    2.72416E+27   1.399999914E+00  -2.359310E-01   1.653880135E+00
  3797   11046.595487   1.816521E-05   4.524783E+09    2.69702E+27   1.399999915E+00  -2.359243E-01   1.653880143E+00
  3798   11046.837998   1.637530E-05   4.490975E+09    2.67015E+27   1.399999916E+00  -2.359177E-01   1.653880149E+00
  3799   11047.079914   1.476175E-05   4.457420E+09    2.64355E+27   1.399999916E+00  -2.359111E-01   1.653880156E+00
  3800   11047.321237   1.330719E-05   4.424116E+09    2.61722E+27   1.399999917E+00  -2.359045E-01   1.653880161E+00
  3801   11047.561969   1.199596E-05   4.391060E+09    2.59114E+27   1.399999918E+00  -2.358980E-01   1.653880166E+00
  3802   11047.802110   1.081393E-05   4.358251E+09    2.56533E+27   1.399999919E+00  -2.358914E-01   1.653880171E+00
  3803   11048.041663   9.748376E-06   4.325688E+09    2.53977E+27   1.399999920E+00  -2.358849E-01   1.653880175E+00
  3804   11048.280629   8.787815E-06   4.293368E+09    2.51447E+27   1.399999920E+00  -2.358784E-01   1.653880178E+00
  3805   11048.519009   7.921903E-06   4.261289E+09    2.48942E+27   1.399999921E+00  -2.358718E-01   1.653880181E+00
  3806   11048.756805   7.141314E-06   4.229450E+09    2.46462E+27   1.399999922E+00  -2.358654E-01   1.653880184E+00
  3807   11048.994017   6.437640E-06   4.197849E+09    2.44007E+27   1.399999923E+00  -2.358589E-01   1.653880187E+00
  3808   11049.230648   5.803304E-06   4.166484E+09    2.41576E+27   1.399999924E+00  -2.358524E-01   1.653880189E+00
  3809   11049.466698   5.231472E-06   4.135353E+09    2.39169E+27   1.399999924E+00  -2.358460E-01   1.653880192E+00
  3810   11049.702170   4.715986E-06   4.104455E+09    2.36787E+27   1.399999925E+00  -2.358396E-01   1.653880193E+00
  3811   11049.937064   4.251294E-06   4.073788E+09    2.34428E+27   1.399999926E+00  -2.358332E-01   1.653880195E+00
  3812   11050.171382   3.832390E-06   4.043350E+09    2.32092E+27   1.399999927E+00  -2.358268E-01   1.653880197E+00
  3813   11050.405126   3.454763E-06   4.013139E+09    2.29780E+27   1.399999927E+00  -2.358204E-01   1.653880198E+00
  3814   11050.638296   3.114346E-06   3.983154E+09    2.27491E+27   1.399999928E+00  -2.358141E-01   1.653880199E+00
  3815   11050.870894   2.807472E-06   3.953393E+09    2.25224E+27   1.399999929E+00  -2.358077E-01   1.653880200E+00
  3816   11051.102921   2.530836E-06   3.923855E+09    2.22981E+27   1.399999929E+00  -2.358014E-01   1.653880202E+00
  3817   11051.334379   2.345914E-06   3.894557E+09    2.20759E+27   1.399999930E+00  -2.357951E-01   1.653880202E+00
  3818   11051.565269   2.328429E-06   3.865530E+09    2.18560E+27   1.399999931E+00  -2.357888E-01   1.653880203E+00
  3819   11051.795587   2.311074E-06   3.836718E+09    2.16383E+27   1.399999931E+00  -2.357825E-01   1.653880204E+00
  3820   11052.025336   2.293849E-06   3.808121E+09    2.14227E+27   1.399999932E+00  -2.357762E-01   1.653880205E+00
  3821   11052.254517   2.276752E-06   3.779738E+09    2.12093E+27   1.399999933E+00  -2.357700E-01   1.653880206E+00
  3822   11052.483131   2.259782E-06   3.751566E+09    2.09980E+27   1.399999933E+00  -2.357638E-01   1.653880207E+00
  3823   11052.711180   2.242939E-06   3.723603E+09    2.07888E+27   1.399999934E+00  -2.357575E-01   1.653880208E+00
  3824   11052.938666   2.226221E-06   3.695850E+09    2.05817E+27   1.399999935E+00  -2.357513E-01   1.653880208E+00
  3825   11053.165588   2.209628E-06   3.668303E+09    2.03766E+27   1.399999935E+00  -2.357452E-01   1.653880209E+00
  3826   11053.391950   2.193158E-06   3.640961E+09    2.01736E+27   1.399999936E+00  -2.357390E-01   1.653880210E+00
  3827   11053.617751   2.176812E-06   3.613824E+09    1.99727E+27   1.399999937E+00  -2.357328E-01   1.653880211E+00
  3828   11053.842995   2.160587E-06   3.586888E+09    1.97737E+27   1.399999937E+00  -2.357267E-01   1.653880212E+00
  3829   11054.067681   2.144483E-06   3.560153E+09    1.95767E+27   1.399999938E+00  -2.357206E-01   1.653880212E+00
  3830   11054.291811   2.128499E-06   3.533618E+09    1.93817E+27   1.399999939E+00  -2.357145E-01   1.653880213E+00
  3831   11054.515387   2.112634E-06   3.507280E+09    1.91886E+27   1.399999939E+00  -2.357084E-01   1.653880214E+00
  3832   11054.738410   2.096888E-06   3.481139E+09    1.89974E+27   1.399999940E+00  -2.357023E-01   1.653880215E+00
  3833   11054.960881   2.081259E-06   3.455192E+09    1.88081E+27   1.399999940E+00  -2.356963E-01   1.653880216E+00
  3834   11055.182802   2.065746E-06   3.429439E+09    1.86208E+27   1.399999941E+00  -2.356902E-01   1.653880216E+00
  3835   11055.404173   2.050349E-06   3.403878E+09    1.84353E+27   1.399999942E+00  -2.356842E-01   1.653880217E+00
  3836   11055.624997   2.035067E-06   3.378507E+09    1.82516E+27   1.399999942E+00  -2.356782E-01   1.653880218E+00
  3837   11055.845275   2.019898E-06   3.353326E+09    1.80698E+27   1.399999943E+00  -2.356722E-01   1.653880219E+00
  3838   11056.065007   2.004843E-06   3.328332E+09    1.78897E+27   1.399999943E+00  -2.356662E-01   1.653880219E+00
  3839   11056.284196   1.989900E-06   3.303524E+09    1.77115E+27   1.399999944E+00  -2.356602E-01   1.653880220E+00
  3840   11056.502842   1.975068E-06   3.278902E+09    1.75351E+27   1.399999944E+00  -2.356543E-01   1.653880221E+00
  3841   11056.720947   1.960347E-06   3.254463E+09    1.73604E+27   1.399999945E+00  -2.356483E-01   1.653880221E+00
  3842   11056.938512   1.945736E-06   3.230206E+09    1.71874E+27   1.399999945E+00  -2.356424E-01   1.653880222E+00
  3843   11057.155539   1.931233E-06   3.206129E+09    1.70162E+27   1.399999946E+00  -2.356365E-01   1.653880223E+00
  3844   11057.372028   1.916839E-06   3.182233E+09    1.68467E+27   1.399999947E+00  -2.356306E-01   1.653880223E+00
  3845   11057.587982   1.902551E-06   3.158514E+09    1.66788E+27   1.399999947E+00  -2.356247E-01   1.653880224E+00
  3846   11057.803400   1.888371E-06   3.134972E+09    1.65127E+27   1.399999948E+00  -2.356189E-01   1.653880225E+00
  3847   11058.018286   1.874296E-06   3.111606E+09    1.63482E+27   1.399999948E+00  -2.356130E-01   1.653880225E+00
  3848   11058.232639   1.860326E-06   3.088413E+09    1.61853E+27   1.399999949E+00  -2.356072E-01   1.653880226E+00
  3849   11058.446462   1.846460E-06   3.065394E+09    1.60241E+27   1.399999949E+00  -2.356014E-01   1.653880227E+00
  3850   11058.659755   1.832697E-06   3.042546E+09    1.58644E+27   1.399999950E+00  -2.355955E-01   1.653880227E+00
  3851   11058.872521   1.819037E-06   3.019869E+09    1.57064E+27   1.399999950E+00  -2.355898E-01   1.653880228E+00
  3852   11059.084759   1.805479E-06   2.997360E+09    1.55499E+27   1.399999951E+00  -2.355840E-01   1.653880229E+00
  3853   11059.296471   1.792022E-06   2.975019E+09    1.53950E+27   1.399999951E+00  -2.355782E-01   1.653880229E+00
  3854   11059.507660   1.778665E-06   2.952845E+09    1.52416E+27   1.399999952E+00  -2.355725E-01   1.653880230E+00
  3855   11059.718325   1.765408E-06   2.930836E+09    1.50898E+27   1.399999952E+00  -2.355667E-01   1.653880231E+00
  3856   11059.928468   1.752249E-06   2.908991E+09    1.49394E+27   1.399999953E+00  -2.355610E-01   1.653880231E+00
  3857   11060.138091   1.739189E-06   2.887309E+09    1.47906E+27   1.399999953E+00  -2.355553E-01   1.653880232E+00
  3858   11060.347195   1.726226E-06   2.865789E+09    1.46433E+27   1.399999953E+00  -2.355496E-01   1.653880232E+00
  3859   11060.555780   1.713359E-06   2.844429E+09    1.44974E+27   1.399999954E+00  -2.355440E-01   1.653880233E+00
  3860   11060.763849   1.700589E-06   2.823228E+09    1.43529E+27   1.399999954E+00  -2.355383E-01   1.653880233E+00
  3861   11060.971402   1.687913E-06   2.802185E+09    1.42100E+27   1.399999955E+00  -2.355327E-01   1.653880234E+00
  3862   11061.178441   1.675333E-06   2.781299E+09    1.40684E+27   1.399999955E+00  -2.355270E-01   1.653880235E+00
  3863   11061.384967   1.662845E-06   2.760569E+09    1.39282E+27   1.399999956E+00  -2.355214E-01   1.653880235E+00
  3864   11061.590981   1.650451E-06   2.739993E+09    1.37895E+27   1.399999956E+00  -2.355158E-01   1.653880236E+00
  3865   11061.796485   1.638150E-06   2.719570E+09    1.36521E+27   1.399999957E+00  -2.355102E-01   1.653880236E+00
  3866   11062.001480   1.625940E-06   2.699300E+09    1.35161E+27   1.399999957E+00  -2.355046E-01   1.653880237E+00
  3867   11062.205966   1.613821E-06   2.679181E+09    1.33814E+27   1.399999957E+00  -2.354991E-01   1.653880237E+00
  3868   11062.409946   1.601792E-06   2.659212E+09    1.32481E+27   1.399999958E+00  -2.354935E-01   1.653880238E+00
  3869   11062.613420   1.589853E-06   2.639391E+09    1.31161E+27   1.399999958E+00  -2.354880E-01   1.653880238E+00
  3870   11062.816389   1.578003E-06   2.619719E+09    1.29855E+27   1.399999959E+00  -2.354825E-01   1.653880239E+00
  3871   11063.018856   1.566242E-06   2.600193E+09    1.28561E+27   1.399999959E+00  -2.354770E-01   1.653880240E+00
  3872   11063.220821   1.554568E-06   2.580812E+09    1.27280E+27   1.399999960E+00  -2.354715E-01   1.653880240E+00
  3873   11063.422284   1.542981E-06   2.561576E+09    1.26012E+27   1.399999960E+00  -2.354660E-01   1.653880241E+00
  3874   11063.623249   1.531480E-06   2.542484E+09    1.24757E+27   1.399999960E+00  -2.354606E-01   1.653880241E+00
  3875   11063.823715   1.520065E-06   2.523533E+09    1.23514E+27   1.399999961E+00  -2.354551E-01   1.653880242E+00
  3876   11064.023684   1.508735E-06   2.504724E+09    1.22283E+27   1.399999961E+00  -2.354497E-01   1.653880242E+00
  3877   11064.223158   1.497490E-06   2.486055E+09    1.21065E+27   1.399999961E+00  -2.354442E-01   1.653880243E+00
  3878   11064.422136   1.486328E-06   2.467526E+09    1.19859E+27   1.399999962E+00  -2.354388E-01   1.653880243E+00
  3879   11064.620622   1.475267E-06   2.449164E+09    1.18665E+27   1.399999962E+00  -2.354334E-01   1.653880243E+00
  3880   11064.818612   1.464295E-06   2.430953E+09    1.17483E+27   1.399999963E+00  -2.354281E-01   1.653880244E+00
  3881   11065.016108   1.453405E-06   2.412876E+09    1.16312E+27   1.399999963E+00  -2.354227E-01   1.653880244E+00
  3882   11065.213111   1.442595E-06   2.394934E+09    1.15154E+27   1.399999963E+00  -2.354173E-01   1.653880245E+00
  3883   11065.409622   1.431867E-06   2.377126E+09    1.14006E+27   1.399999964E+00  -2.354120E-01   1.653880245E+00
  3884   11065.605642   1.421218E-06   2.359450E+09    1.12871E+27   1.399999964E+00  -2.354067E-01   1.653880246E+00
  3885   11065.801172   1.410648E-06   2.341905E+09    1.11746E+27   1.399999964E+00  -2.354014E-01   1.653880246E+00
  3886   11065.996213   1.400156E-06   2.324491E+09    1.10633E+27   1.399999965E+00  -2.353961E-01   1.653880247E+00
  3887   11066.190767   1.389743E-06   2.307206E+09    1.09531E+27   1.399999965E+00  -2.353908E-01   1.653880247E+00
  3888   11066.384835   1.379407E-06   2.290050E+09    1.08439E+27   1.399999965E+00  -2.353855E-01   1.653880248E+00
  3889   11066.578418   1.369148E-06   2.273022E+09    1.07359E+27   1.399999966E+00  -2.353803E-01   1.653880248E+00
  3890   11066.771518   1.358966E-06   2.256120E+09    1.06289E+27   1.399999966E+00  -2.353750E-01   1.653880248E+00
  3891   11066.964135   1.348859E-06   2.239343E+09    1.05231E+27   1.399999966E+00  -2.353698E-01   1.653880249E+00
  3892   11067.156270   1.338827E-06   2.222692E+09    1.04182E+27   1.399999967E+00  -2.353646E-01   1.653880249E+00
  3893   11067.347926   1.328870E-06   2.206164E+09    1.03144E+27   1.399999967E+00  -2.353593E-01   1.653880250E+00
  3894   11067.539102   1.318987E-06   2.189759E+09    1.02117E+27   1.399999967E+00  -2.353542E-01   1.653880250E+00
  3895   11067.729800   1.309177E-06   2.173476E+09    1.01099E+27   1.399999968E+00  -2.353490E-01   1.653880251E+00
  3896   11067.920022   1.299440E-06   2.157315E+09    1.00092E+27   1.399999968E+00  -2.353438E-01   1.653880251E+00
  3897   11068.109768   1.289776E-06   2.141273E+09    9.90950E+26   1.399999968E+00  -2.353387E-01   1.653880251E+00
  3898   11068.299040   1.280184E-06   2.125351E+09    9.81077E+26   1.399999969E+00  -2.353335E-01   1.653880252E+00
  3899   11068.487839   1.270663E-06   2.109547E+09    9.71303E+26   1.399999969E+00  -2.353284E-01   1.653880252E+00
  3900   11068.676166   1.261213E-06   2.093860E+09    9.61627E+26   1.399999969E+00  -2.353233E-01   1.653880253E+00
  3901   11068.864022   1.251833E-06   2.078291E+09    9.52046E+26   1.399999970E+00  -2.353182E-01   1.653880253E+00
  3902   11069.051408   1.242523E-06   2.062837E+09    9.42562E+26   1.399999970E+00  -2.353131E-01   1.653880253E+00
  3903   11069.238326   1.233282E-06   2.047498E+09    9.33171E+26   1.399999970E+00  -2.353080E-01   1.653880254E+00
  3904   11069.424776   1.224109E-06   2.032273E+09    9.23875E+26   1.399999971E+00  -2.353030E-01   1.653880254E+00
  3905   11069.610760   1.215006E-06   2.017161E+09    9.14670E+26   1.399999971E+00  -2.352979E-01   1.653880254E+00
  3906   11069.796279   1.205969E-06   2.002161E+09    9.05558E+26   1.399999971E+00  -2.352929E-01   1.653880255E+00
  3907   11069.981334   1.197000E-06   1.987274E+09    8.96536E+26   1.399999971E+00  -2.352879E-01   1.653880255E+00
  3908   11070.165927   1.188098E-06   1.972496E+09    8.87604E+26   1.399999972E+00  -2.352828E-01   1.653880256E+00
  3909   11070.350057   1.179262E-06   1.957829E+09    8.78762E+26   1.399999972E+00  -2.352778E-01   1.653880256E+00
  3910   11070.533727   1.170491E-06   1.943271E+09    8.70007E+26   1.399999972E+00  -2.352729E-01   1.653880256E+00
  3911   11070.716938   1.161786E-06   1.928821E+09    8.61339E+26   1.399999973E+00  -2.352679E-01   1.653880257E+00
  3912   11070.899690   1.153146E-06   1.914478E+09    8.52758E+26   1.399999973E+00  -2.352629E-01   1.653880257E+00
  3913   11071.081985   1.144569E-06   1.900242E+09    8.44263E+26   1.399999973E+00  -2.352580E-01   1.653880257E+00
  3914   11071.263825   1.136057E-06   1.886112E+09    8.35852E+26   1.399999973E+00  -2.352530E-01   1.653880258E+00
  3915   11071.445209   1.127608E-06   1.872087E+09    8.27524E+26   1.399999974E+00  -2.352481E-01   1.653880258E+00
  3916   11071.626139   1.119222E-06   1.858167E+09    8.19280E+26   1.399999974E+00  -2.352432E-01   1.653880258E+00
  3917   11071.806617   1.110898E-06   1.844350E+09    8.11118E+26   1.399999974E+00  -2.352383E-01   1.653880259E+00
  3918   11071.986643   1.102636E-06   1.830635E+09    8.03037E+26   1.399999974E+00  -2.352334E-01   1.653880259E+00
  3919   11072.166219   1.094435E-06   1.817023E+09    7.95037E+26   1.399999975E+00  -2.352286E-01   1.653880259E+00
  3920   11072.345345   1.086295E-06   1.803512E+09    7.87116E+26   1.399999975E+00  -2.352237E-01   1.653880260E+00
  3921   11072.524024   1.078216E-06   1.790101E+09    7.79274E+26   1.399999975E+00  -2.352189E-01   1.653880260E+00
  3922   11072.702255   1.070198E-06   1.776790E+09    7.71511E+26   1.399999975E+00  -2.352140E-01   1.653880260E+00
  3923   11072.880039   1.062238E-06   1.763578E+09    7.63825E+26   1.399999976E+00  -2.352092E-01   1.653880261E+00
  3924   11073.057380   1.054338E-06   1.750464E+09    7.56215E+26   1.399999976E+00  -2.352044E-01   1.653880261E+00
  3925   11073.234276   1.046497E-06   1.737448E+09    7.48681E+26   1.399999976E+00  -2.351996E-01   1.653880261E+00
