       6    6140    3630    3630

     EOS file :  StrangeEOS_03_140_150_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
   233      21.641896   6.021724E-01   1.046702E+15    1.85025E+35   2.234414341E-08  -5.915044E-01   2.152823794E-08
   234      21.714035   6.021723E-01   1.046702E+15    1.85025E+35   2.256832936E-08  -5.915044E-01   2.174423785E-08
   235      21.786415   6.021723E-01   1.046702E+15    1.85025E+35   2.279476464E-08  -5.915043E-01   2.196240495E-08
   236      21.859036   6.021723E-01   1.046702E+15    1.85025E+35   2.302347180E-08  -5.915043E-01   2.218276099E-08
   237      21.931899   6.021723E-01   1.046702E+15    1.85025E+35   2.325447365E-08  -5.915043E-01   2.240532792E-08
   238      22.005006   6.021723E-01   1.046702E+15    1.85025E+35   2.348779320E-08  -5.915043E-01   2.263012794E-08
   239      22.078355   6.021723E-01   1.046702E+15    1.85025E+35   2.372345372E-08  -5.915043E-01   2.285718345E-08
   240      22.151950   6.021722E-01   1.046702E+15    1.85025E+35   2.396147869E-08  -5.915043E-01   2.308651707E-08
   241      22.225789   6.021722E-01   1.046702E+15    1.85025E+35   2.420189183E-08  -5.915043E-01   2.331815166E-08
   242      22.299875   6.021722E-01   1.046702E+15    1.85025E+35   2.444471710E-08  -5.915043E-01   2.355211031E-08
   243      22.374208   6.021722E-01   1.046702E+15    1.85025E+35   2.468997871E-08  -5.915043E-01   2.378841634E-08
   244      22.448788   6.021722E-01   1.046702E+15    1.85025E+35   2.493770109E-08  -5.915043E-01   2.402709330E-08
   245      22.523617   6.021722E-01   1.046702E+15    1.85025E+35   2.518790894E-08  -5.915043E-01   2.426816497E-08
   246      22.598696   6.021722E-01   1.046702E+15    1.85025E+35   2.544062720E-08  -5.915042E-01   2.451165539E-08
   247      22.674024   6.021721E-01   1.046702E+15    1.85025E+35   2.569588105E-08  -5.915042E-01   2.475758882E-08
   248      22.749604   6.021721E-01   1.046702E+15    1.85025E+35   2.595369594E-08  -5.915042E-01   2.500598978E-08
   249      22.825436   6.021721E-01   1.046702E+15    1.85025E+35   2.621409755E-08  -5.915042E-01   2.525688301E-08
   250      22.901520   6.021721E-01   1.046702E+15    1.85025E+35   2.647711185E-08  -5.915042E-01   2.551029353E-08
   251      22.977858   6.021721E-01   1.046702E+15    1.85025E+35   2.674276504E-08  -5.915042E-01   2.576624659E-08
   252      23.054451   6.021720E-01   1.046702E+15    1.85025E+35   2.701108360E-08  -5.915042E-01   2.602476771E-08
   253      23.131299   6.021720E-01   1.046702E+15    1.85025E+35   2.728209428E-08  -5.915042E-01   2.628588264E-08
   254      23.208403   6.021720E-01   1.046702E+15    1.85025E+35   2.755582408E-08  -5.915042E-01   2.654961741E-08
   255      23.285764   6.021720E-01   1.046702E+15    1.85025E+35   2.783230029E-08  -5.915042E-01   2.681599832E-08
   256      23.363383   6.021720E-01   1.046702E+15    1.85025E+35   2.811155046E-08  -5.915042E-01   2.708505190E-08
   257      23.441261   6.021720E-01   1.046702E+15    1.85025E+35   2.839360243E-08  -5.915041E-01   2.735680497E-08
   258      23.519398   6.021719E-01   1.046701E+15    1.85025E+35   2.867848429E-08  -5.915041E-01   2.763128462E-08
   259      23.597796   6.021719E-01   1.046701E+15    1.85025E+35   2.896622446E-08  -5.915041E-01   2.790851821E-08
   260      23.676455   6.021719E-01   1.046701E+15    1.85025E+35   2.925685160E-08  -5.915041E-01   2.818853336E-08
   261      23.755376   6.021719E-01   1.046701E+15    1.85025E+35   2.955039468E-08  -5.915041E-01   2.847135799E-08
   262      23.834560   6.021719E-01   1.046701E+15    1.85025E+35   2.984688296E-08  -5.915041E-01   2.875702027E-08
   263      23.914008   6.021718E-01   1.046701E+15    1.85025E+35   3.014634599E-08  -5.915041E-01   2.904554869E-08
   264      23.993721   6.021718E-01   1.046701E+15    1.85025E+35   3.044881361E-08  -5.915041E-01   2.933697199E-08
   265      24.073700   6.021718E-01   1.046701E+15    1.85024E+35   3.075431596E-08  -5.915041E-01   2.963131923E-08
   266      24.153946   6.021718E-01   1.046701E+15    1.85024E+35   3.106288351E-08  -5.915041E-01   2.992861974E-08
   267      24.234458   6.021718E-01   1.046701E+15    1.85024E+35   3.137454700E-08  -5.915040E-01   3.022890316E-08
   268      24.315240   6.021718E-01   1.046701E+15    1.85024E+35   3.168933748E-08  -5.915040E-01   3.053219940E-08
   269      24.396290   6.021717E-01   1.046701E+15    1.85024E+35   3.200728635E-08  -5.915040E-01   3.083853870E-08
   270      24.477611   6.021717E-01   1.046701E+15    1.85024E+35   3.232842528E-08  -5.915040E-01   3.114795158E-08
   271      24.559202   6.021717E-01   1.046701E+15    1.85024E+35   3.265278628E-08  -5.915040E-01   3.146046890E-08
   272      24.641066   6.021717E-01   1.046701E+15    1.85024E+35   3.298040168E-08  -5.915040E-01   3.177612179E-08
   273      24.723203   6.021717E-01   1.046701E+15    1.85024E+35   3.331130414E-08  -5.915040E-01   3.209494171E-08
   274      24.805613   6.021716E-01   1.046701E+15    1.85024E+35   3.364552662E-08  -5.915040E-01   3.241696045E-08
   275      24.888298   6.021716E-01   1.046701E+15    1.85024E+35   3.398310245E-08  -5.915040E-01   3.274221009E-08
   276      24.971259   6.021716E-01   1.046701E+15    1.85024E+35   3.432406526E-08  -5.915040E-01   3.307072305E-08
   277      25.054496   6.021716E-01   1.046701E+15    1.85024E+35   3.466844904E-08  -5.915039E-01   3.340253207E-08
   278      25.138010   6.021716E-01   1.046701E+15    1.85024E+35   3.501628811E-08  -5.915039E-01   3.373767023E-08
   279      25.221804   6.021715E-01   1.046701E+15    1.85024E+35   3.536761714E-08  -5.915039E-01   3.407617092E-08
   280      25.305876   6.021715E-01   1.046701E+15    1.85024E+35   3.572247115E-08  -5.915039E-01   3.441806788E-08
   281      25.390228   6.021715E-01   1.046701E+15    1.85024E+35   3.608088550E-08  -5.915039E-01   3.476339519E-08
   282      25.474862   6.021715E-01   1.046701E+15    1.85024E+35   3.644289591E-08  -5.915039E-01   3.511218727E-08
   283      25.559778   6.021714E-01   1.046700E+15    1.85024E+35   3.680853846E-08  -5.915039E-01   3.546447887E-08
   284      25.644977   6.021714E-01   1.046700E+15    1.85024E+35   3.717784960E-08  -5.915039E-01   3.582030511E-08
   285      25.730460   6.021714E-01   1.046700E+15    1.85024E+35   3.755086613E-08  -5.915039E-01   3.617970146E-08
   286      25.816228   6.021714E-01   1.046700E+15    1.85024E+35   3.792762524E-08  -5.915038E-01   3.654270372E-08
   287      25.902281   6.021714E-01   1.046700E+15    1.85024E+35   3.830816446E-08  -5.915038E-01   3.690934809E-08
   288      25.988622   6.021713E-01   1.046700E+15    1.85024E+35   3.869252172E-08  -5.915038E-01   3.727967110E-08
   289      26.075250   6.021713E-01   1.046700E+15    1.85024E+35   3.908073534E-08  -5.915038E-01   3.765370967E-08
   290      26.162167   6.021713E-01   1.046700E+15    1.85024E+35   3.947284400E-08  -5.915038E-01   3.803150106E-08
   291      26.249374   6.021713E-01   1.046700E+15    1.85024E+35   3.986888679E-08  -5.915038E-01   3.841308294E-08
   292      26.336872   6.021713E-01   1.046700E+15    1.85024E+35   4.026890317E-08  -5.915038E-01   3.879849333E-08
   293      26.424661   6.021712E-01   1.046700E+15    1.85024E+35   4.067293302E-08  -5.915038E-01   3.918777065E-08
   294      26.512743   6.021712E-01   1.046700E+15    1.85024E+35   4.108101660E-08  -5.915037E-01   3.958095369E-08
   295      26.601118   6.021712E-01   1.046700E+15    1.85024E+35   4.149319458E-08  -5.915037E-01   3.997808165E-08
   296      26.689788   6.021712E-01   1.046700E+15    1.85024E+35   4.190950804E-08  -5.915037E-01   4.037919409E-08
   297      26.778753   6.021711E-01   1.046700E+15    1.85024E+35   4.232999848E-08  -5.915037E-01   4.078433101E-08
   298      26.868016   6.021711E-01   1.046700E+15    1.85024E+35   4.275470780E-08  -5.915037E-01   4.119353277E-08
   299      26.957575   6.021711E-01   1.046700E+15    1.85024E+35   4.318367833E-08  -5.915037E-01   4.160684016E-08
   300      27.047433   6.021711E-01   1.046700E+15    1.85024E+35   4.361695283E-08  -5.915037E-01   4.202429438E-08
   301      27.137591   6.021710E-01   1.046700E+15    1.85024E+35   4.405457448E-08  -5.915037E-01   4.244593702E-08
   302      27.228049   6.021710E-01   1.046700E+15    1.85024E+35   4.449658688E-08  -5.915036E-01   4.287181012E-08
   303      27.318809   6.021710E-01   1.046700E+15    1.85024E+35   4.494303411E-08  -5.915036E-01   4.330195611E-08
   304      27.409871   6.021710E-01   1.046699E+15    1.85024E+35   4.539396064E-08  -5.915036E-01   4.373641787E-08
   305      27.501237   6.021709E-01   1.046699E+15    1.85024E+35   4.584941143E-08  -5.915036E-01   4.417523870E-08
   306      27.592907   6.021709E-01   1.046699E+15    1.85024E+35   4.630943187E-08  -5.915036E-01   4.461846233E-08
   307      27.684883   6.021709E-01   1.046699E+15    1.85024E+35   4.677406780E-08  -5.915036E-01   4.506613294E-08
   308      27.777166   6.021709E-01   1.046699E+15    1.85024E+35   4.724336552E-08  -5.915036E-01   4.551829515E-08
   309      27.869756   6.021708E-01   1.046699E+15    1.85024E+35   4.771737183E-08  -5.915036E-01   4.597499402E-08
   310      27.962654   6.021708E-01   1.046699E+15    1.85024E+35   4.819613395E-08  -5.915035E-01   4.643627506E-08
   311      28.055863   6.021708E-01   1.046699E+15    1.85024E+35   4.867969960E-08  -5.915035E-01   4.690218426E-08
   312      28.149382   6.021708E-01   1.046699E+15    1.85024E+35   4.916811697E-08  -5.915035E-01   4.737276804E-08
   313      28.243213   6.021707E-01   1.046699E+15    1.85024E+35   4.966143475E-08  -5.915035E-01   4.784807331E-08
   314      28.337356   6.021707E-01   1.046699E+15    1.85024E+35   5.015970210E-08  -5.915035E-01   4.832814745E-08
   315      28.431813   6.021707E-01   1.046699E+15    1.85024E+35   5.066296868E-08  -5.915035E-01   4.881303828E-08
   316      28.526586   6.021707E-01   1.046699E+15    1.85024E+35   5.117128465E-08  -5.915035E-01   4.930279415E-08
   317      28.621674   6.021706E-01   1.046699E+15    1.85024E+35   5.168470067E-08  -5.915034E-01   4.979746387E-08
   318      28.717079   6.021706E-01   1.046699E+15    1.85024E+35   5.220326791E-08  -5.915034E-01   5.029709673E-08
   319      28.812802   6.021706E-01   1.046699E+15    1.85024E+35   5.272703805E-08  -5.915034E-01   5.080174253E-08
   320      28.908844   6.021706E-01   1.046699E+15    1.85024E+35   5.325606329E-08  -5.915034E-01   5.131145157E-08
   321      29.005206   6.021705E-01   1.046699E+15    1.85024E+35   5.379039636E-08  -5.915034E-01   5.182627465E-08
   322      29.101890   6.021705E-01   1.046698E+15    1.85024E+35   5.433009051E-08  -5.915034E-01   5.234626308E-08
   323      29.198896   6.021705E-01   1.046698E+15    1.85024E+35   5.487519953E-08  -5.915034E-01   5.287146868E-08
   324      29.296225   6.021704E-01   1.046698E+15    1.85024E+35   5.542577775E-08  -5.915033E-01   5.340194379E-08
   325      29.393878   6.021704E-01   1.046698E+15    1.85024E+35   5.598188004E-08  -5.915033E-01   5.393774130E-08
   326      29.491857   6.021704E-01   1.046698E+15    1.85024E+35   5.654356183E-08  -5.915033E-01   5.447891459E-08
   327      29.590163   6.021704E-01   1.046698E+15    1.85024E+35   5.711087909E-08  -5.915033E-01   5.502551761E-08
   328      29.688796   6.021703E-01   1.046698E+15    1.85024E+35   5.768388837E-08  -5.915033E-01   5.557760483E-08
   329      29.787758   6.021703E-01   1.046698E+15    1.85024E+35   5.826264677E-08  -5.915033E-01   5.613523128E-08
   330      29.887050   6.021703E-01   1.046698E+15    1.85024E+35   5.884721198E-08  -5.915033E-01   5.669845252E-08
   331      29.986673   6.021702E-01   1.046698E+15    1.85024E+35   5.943764226E-08  -5.915032E-01   5.726732470E-08
   332      30.086628   6.021702E-01   1.046698E+15    1.85024E+35   6.003399645E-08  -5.915032E-01   5.784190452E-08
   333      30.186916   6.021702E-01   1.046698E+15    1.85024E+35   6.063633399E-08  -5.915032E-01   5.842224923E-08
   334      30.287539   6.021701E-01   1.046698E+15    1.85024E+35   6.124471490E-08  -5.915032E-01   5.900841667E-08
   335      30.388496   6.021701E-01   1.046698E+15    1.85023E+35   6.185919983E-08  -5.915032E-01   5.960046528E-08
   336      30.489791   6.021701E-01   1.046698E+15    1.85023E+35   6.247985001E-08  -5.915032E-01   6.019845405E-08
   337      30.591423   6.021701E-01   1.046698E+15    1.85023E+35   6.310672730E-08  -5.915031E-01   6.080244258E-08
   338      30.693394   6.021700E-01   1.046698E+15    1.85023E+35   6.373989418E-08  -5.915031E-01   6.141249107E-08
   339      30.795704   6.021700E-01   1.046697E+15    1.85023E+35   6.437941375E-08  -5.915031E-01   6.202866032E-08
   340      30.898356   6.021700E-01   1.046697E+15    1.85023E+35   6.502534976E-08  -5.915031E-01   6.265101174E-08
   341      31.001350   6.021699E-01   1.046697E+15    1.85023E+35   6.567776656E-08  -5.915031E-01   6.327960736E-08
   342      31.104687   6.021699E-01   1.046697E+15    1.85023E+35   6.633672920E-08  -5.915031E-01   6.391450983E-08
   343      31.208369   6.021699E-01   1.046697E+15    1.85023E+35   6.700230334E-08  -5.915030E-01   6.455578241E-08
   344      31.312396   6.021698E-01   1.046697E+15    1.85023E+35   6.767455532E-08  -5.915030E-01   6.520348903E-08
   345      31.416770   6.021698E-01   1.046697E+15    1.85023E+35   6.835355213E-08  -5.915030E-01   6.585769424E-08
   346      31.521492   6.021698E-01   1.046697E+15    1.85023E+35   6.903936146E-08  -5.915030E-01   6.651846325E-08
   347      31.626563   6.021697E-01   1.046697E+15    1.85023E+35   6.973205164E-08  -5.915030E-01   6.718586189E-08
   348      31.731984   6.021697E-01   1.046697E+15    1.85023E+35   7.043169171E-08  -5.915030E-01   6.785995670E-08
   349      31.837756   6.021697E-01   1.046697E+15    1.85023E+35   7.113835141E-08  -5.915029E-01   6.854081485E-08
   350      31.943882   6.021696E-01   1.046697E+15    1.85023E+35   7.185210116E-08  -5.915029E-01   6.922850421E-08
   351      32.050360   6.021696E-01   1.046697E+15    1.85023E+35   7.257301210E-08  -5.915029E-01   6.992309331E-08
   352      32.157194   6.021696E-01   1.046697E+15    1.85023E+35   7.330115607E-08  -5.915029E-01   7.062465137E-08
   353      32.264384   6.021695E-01   1.046696E+15    1.85023E+35   7.403660565E-08  -5.915029E-01   7.133324832E-08
   354      32.371931   6.021695E-01   1.046696E+15    1.85023E+35   7.477943413E-08  -5.915029E-01   7.204895478E-08
   355      32.479837   6.021695E-01   1.046696E+15    1.85023E+35   7.552971554E-08  -5.915028E-01   7.277184208E-08
   356      32.588102   6.021694E-01   1.046696E+15    1.85023E+35   7.628752467E-08  -5.915028E-01   7.350198227E-08
   357      32.696729   6.021694E-01   1.046696E+15    1.85023E+35   7.705293704E-08  -5.915028E-01   7.423944811E-08
   358      32.805717   6.021694E-01   1.046696E+15    1.85023E+35   7.782602892E-08  -5.915028E-01   7.498431311E-08
   359      32.915069   6.021693E-01   1.046696E+15    1.85023E+35   7.860687738E-08  -5.915028E-01   7.573665150E-08
   360      33.024785   6.021693E-01   1.046696E+15    1.85023E+35   7.939556023E-08  -5.915027E-01   7.649653826E-08
   361      33.134866   6.021693E-01   1.046696E+15    1.85023E+35   8.019215607E-08  -5.915027E-01   7.726404912E-08
   362      33.245315   6.021692E-01   1.046696E+15    1.85023E+35   8.099674430E-08  -5.915027E-01   7.803926059E-08
   363      33.356132   6.021692E-01   1.046696E+15    1.85023E+35   8.180940510E-08  -5.915027E-01   7.882224991E-08
   364      33.467318   6.021692E-01   1.046696E+15    1.85023E+35   8.263021947E-08  -5.915027E-01   7.961309514E-08
   365      33.578875   6.021691E-01   1.046696E+15    1.85023E+35   8.345926922E-08  -5.915026E-01   8.041187507E-08
   366      33.690804   6.021691E-01   1.046696E+15    1.85023E+35   8.429663696E-08  -5.915026E-01   8.121866934E-08
   367      33.803106   6.021690E-01   1.046695E+15    1.85023E+35   8.514240615E-08  -5.915026E-01   8.203355833E-08
   368      33.915782   6.021690E-01   1.046695E+15    1.85023E+35   8.599666109E-08  -5.915026E-01   8.285662328E-08
   369      34.028834   6.021690E-01   1.046695E+15    1.85023E+35   8.685948691E-08  -5.915026E-01   8.368794620E-08
   370      34.142262   6.021689E-01   1.046695E+15    1.85023E+35   8.773096960E-08  -5.915025E-01   8.452760996E-08
   371      34.256069   6.021689E-01   1.046695E+15    1.85023E+35   8.861119602E-08  -5.915025E-01   8.537569823E-08
   372      34.370255   6.021689E-01   1.046695E+15    1.85023E+35   8.950025390E-08  -5.915025E-01   8.623229555E-08
   373      34.484822   6.021688E-01   1.046695E+15    1.85023E+35   9.039823184E-08  -5.915025E-01   8.709748727E-08
   374      34.599770   6.021688E-01   1.046695E+15    1.85023E+35   9.130521934E-08  -5.915025E-01   8.797135964E-08
   375      34.715102   6.021687E-01   1.046695E+15    1.85023E+35   9.222130679E-08  -5.915024E-01   8.885399974E-08
   376      34.830818   6.021687E-01   1.046695E+15    1.85023E+35   9.314658548E-08  -5.915024E-01   8.974549554E-08
   377      34.946920   6.021687E-01   1.046695E+15    1.85023E+35   9.408114764E-08  -5.915024E-01   9.064593590E-08
   378      35.063408   6.021686E-01   1.046695E+15    1.85023E+35   9.502508641E-08  -5.915024E-01   9.155541055E-08
   379      35.180286   6.021686E-01   1.046694E+15    1.85023E+35   9.597849586E-08  -5.915024E-01   9.247401013E-08
