       6    6275    3387    3387

     EOS file :  StrangeEOS_03_140_200_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  2602   11042.581428   2.516235E-01   4.068624E+14    8.07810E+32   1.783418637E+00  -3.306153E-01   2.179021117E+00
  2603   11043.102403   2.516046E-01   4.068317E+14    7.99806E+32   1.783581937E+00  -3.305935E-01   2.179255520E+00
  2604   11043.618316   2.515856E-01   4.068010E+14    7.91881E+32   1.783743652E+00  -3.305719E-01   2.179487655E+00
  2605   11044.129213   2.515667E-01   4.067703E+14    7.84034E+32   1.783903799E+00  -3.305505E-01   2.179717542E+00
  2606   11044.635144   2.515477E-01   4.067396E+14    7.76263E+32   1.784062391E+00  -3.305294E-01   2.179945202E+00
  2607   11045.136154   2.515288E-01   4.067089E+14    7.68569E+32   1.784219443E+00  -3.305084E-01   2.180170657E+00
  2608   11045.632292   2.515108E-01   4.066798E+14    7.60951E+32   1.784374971E+00  -3.304876E-01   2.180393926E+00
  2609   11046.123601   2.514936E-01   4.066520E+14    7.53408E+32   1.784528988E+00  -3.304670E-01   2.180615032E+00
  2610   11046.610127   2.514764E-01   4.066241E+14    7.45938E+32   1.784681508E+00  -3.304467E-01   2.180833993E+00
  2611   11047.091914   2.514592E-01   4.065962E+14    7.38542E+32   1.784832546E+00  -3.304265E-01   2.181050830E+00
  2612   11047.569008   2.514420E-01   4.065684E+14    7.31219E+32   1.784982115E+00  -3.304065E-01   2.181265563E+00
  2613   11048.041454   2.514248E-01   4.065405E+14    7.23968E+32   1.785130230E+00  -3.303868E-01   2.181478212E+00
  2614   11048.509297   2.514076E-01   4.065126E+14    7.16788E+32   1.785276904E+00  -3.303672E-01   2.181688796E+00
  2615   11048.972580   2.513904E-01   4.064847E+14    7.09679E+32   1.785422150E+00  -3.303478E-01   2.181897334E+00
  2616   11049.431347   2.513732E-01   4.064569E+14    7.02640E+32   1.785565983E+00  -3.303286E-01   2.182103847E+00
  2617   11049.885640   2.513560E-01   4.064290E+14    6.95669E+32   1.785708416E+00  -3.303096E-01   2.182308353E+00
  2618   11050.335504   2.513399E-01   4.064029E+14    6.88768E+32   1.785849461E+00  -3.302907E-01   2.182510871E+00
  2619   11050.780978   2.513243E-01   4.063777E+14    6.81935E+32   1.785989133E+00  -3.302721E-01   2.182711420E+00
  2620   11051.222104   2.513087E-01   4.063524E+14    6.75168E+32   1.786127445E+00  -3.302536E-01   2.182910019E+00
  2621   11051.658923   2.512932E-01   4.063272E+14    6.68469E+32   1.786264408E+00  -3.302353E-01   2.183106685E+00
  2622   11052.091476   2.512776E-01   4.063019E+14    6.61835E+32   1.786400036E+00  -3.302172E-01   2.183301438E+00
  2623   11052.519805   2.512620E-01   4.062767E+14    6.55267E+32   1.786534341E+00  -3.301993E-01   2.183494295E+00
  2624   11052.943950   2.512464E-01   4.062514E+14    6.48763E+32   1.786667337E+00  -3.301815E-01   2.183685274E+00
  2625   11053.363951   2.512308E-01   4.062262E+14    6.42323E+32   1.786799035E+00  -3.301639E-01   2.183874393E+00
  2626   11053.779848   2.512152E-01   4.062009E+14    6.35947E+32   1.786929448E+00  -3.301465E-01   2.184061670E+00
  2627   11054.191681   2.511996E-01   4.061756E+14    6.29634E+32   1.787058588E+00  -3.301293E-01   2.184247122E+00
  2628   11054.599488   2.511849E-01   4.061519E+14    6.23383E+32   1.787186467E+00  -3.301122E-01   2.184430766E+00
  2629   11055.003306   2.511708E-01   4.061291E+14    6.17194E+32   1.787313098E+00  -3.300953E-01   2.184612621E+00
  2630   11055.403174   2.511567E-01   4.061062E+14    6.11065E+32   1.787438492E+00  -3.300786E-01   2.184792702E+00
  2631   11055.799128   2.511426E-01   4.060834E+14    6.04997E+32   1.787562661E+00  -3.300620E-01   2.184971026E+00
  2632   11056.191208   2.511285E-01   4.060606E+14    5.98989E+32   1.787685616E+00  -3.300456E-01   2.185147611E+00
  2633   11056.579449   2.511144E-01   4.060377E+14    5.93040E+32   1.787807370E+00  -3.300293E-01   2.185322472E+00
  2634   11056.963890   2.511003E-01   4.060149E+14    5.87150E+32   1.787927933E+00  -3.300133E-01   2.185495626E+00
  2635   11057.344567   2.510862E-01   4.059921E+14    5.81318E+32   1.788047318E+00  -3.299973E-01   2.185667090E+00
  2636   11057.721515   2.510721E-01   4.059692E+14    5.75544E+32   1.788165534E+00  -3.299815E-01   2.185836879E+00
  2637   11058.094772   2.510580E-01   4.059464E+14    5.69826E+32   1.788282595E+00  -3.299659E-01   2.186005010E+00
  2638   11058.464372   2.510444E-01   4.059243E+14    5.64165E+32   1.788398509E+00  -3.299504E-01   2.186171498E+00
  2639   11058.830351   2.510317E-01   4.059037E+14    5.58560E+32   1.788513290E+00  -3.299351E-01   2.186336359E+00
  2640   11059.192741   2.510190E-01   4.058831E+14    5.53010E+32   1.788626947E+00  -3.299200E-01   2.186499609E+00
  2641   11059.551577   2.510063E-01   4.058625E+14    5.47515E+32   1.788739491E+00  -3.299049E-01   2.186661263E+00
  2642   11059.906895   2.509935E-01   4.058419E+14    5.42074E+32   1.788850933E+00  -3.298901E-01   2.186821336E+00
  2643   11060.258727   2.509808E-01   4.058213E+14    5.36687E+32   1.788961284E+00  -3.298753E-01   2.186979843E+00
  2644   11060.607109   2.509681E-01   4.058007E+14    5.31353E+32   1.789070553E+00  -3.298607E-01   2.187136799E+00
  2645   11060.952072   2.509554E-01   4.057801E+14    5.26071E+32   1.789178751E+00  -3.298463E-01   2.187292219E+00
  2646   11061.293650   2.509426E-01   4.057595E+14    5.20842E+32   1.789285889E+00  -3.298320E-01   2.187446118E+00
  2647   11061.631875   2.509299E-01   4.057389E+14    5.15665E+32   1.789391977E+00  -3.298179E-01   2.187598510E+00
  2648   11061.966781   2.509172E-01   4.057183E+14    5.10539E+32   1.789497024E+00  -3.298038E-01   2.187749410E+00
  2649   11062.298400   2.509056E-01   4.056995E+14    5.05463E+32   1.789601041E+00  -3.297900E-01   2.187898833E+00
  2650   11062.626761   2.508941E-01   4.056809E+14    5.00438E+32   1.789704038E+00  -3.297762E-01   2.188046791E+00
  2651   11062.951896   2.508827E-01   4.056624E+14    4.95462E+32   1.789806025E+00  -3.297626E-01   2.188193300E+00
  2652   11063.273837   2.508712E-01   4.056438E+14    4.90536E+32   1.789907011E+00  -3.297491E-01   2.188338374E+00
  2653   11063.592614   2.508598E-01   4.056253E+14    4.85658E+32   1.790007006E+00  -3.297358E-01   2.188482025E+00
  2654   11063.908258   2.508483E-01   4.056067E+14    4.80828E+32   1.790106019E+00  -3.297226E-01   2.188624267E+00
  2655   11064.220799   2.508368E-01   4.055882E+14    4.76047E+32   1.790204060E+00  -3.297095E-01   2.188765115E+00
  2656   11064.530269   2.508254E-01   4.055696E+14    4.71312E+32   1.790301138E+00  -3.296965E-01   2.188904582E+00
  2657   11064.836695   2.508139E-01   4.055511E+14    4.66624E+32   1.790397262E+00  -3.296837E-01   2.189042680E+00
  2658   11065.140109   2.508025E-01   4.055325E+14    4.61983E+32   1.790492443E+00  -3.296710E-01   2.189179424E+00
  2659   11065.440538   2.507912E-01   4.055144E+14    4.57388E+32   1.790586688E+00  -3.296584E-01   2.189314825E+00
  2660   11065.738013   2.507809E-01   4.054977E+14    4.52838E+32   1.790680007E+00  -3.296460E-01   2.189448898E+00
  2661   11066.032560   2.507707E-01   4.054810E+14    4.48333E+32   1.790772409E+00  -3.296336E-01   2.189581654E+00
  2662   11066.324208   2.507604E-01   4.054644E+14    4.43873E+32   1.790863903E+00  -3.296214E-01   2.189713107E+00
  2663   11066.612986   2.507501E-01   4.054477E+14    4.39456E+32   1.790954497E+00  -3.296094E-01   2.189843269E+00
  2664   11066.898920   2.507398E-01   4.054310E+14    4.35084E+32   1.791044201E+00  -3.295974E-01   2.189972153E+00
  2665   11067.182039   2.507295E-01   4.054144E+14    4.30755E+32   1.791133022E+00  -3.295855E-01   2.190099770E+00
  2666   11067.462371   2.507192E-01   4.053977E+14    4.26469E+32   1.791220969E+00  -3.295738E-01   2.190226133E+00
  2667   11067.739942   2.507089E-01   4.053810E+14    4.22225E+32   1.791308051E+00  -3.295622E-01   2.190351255E+00
  2668   11068.014779   2.506986E-01   4.053644E+14    4.18023E+32   1.791394276E+00  -3.295507E-01   2.190475146E+00
  2669   11068.286909   2.506883E-01   4.053477E+14    4.13863E+32   1.791479652E+00  -3.295393E-01   2.190597820E+00
  2670   11068.556358   2.506783E-01   4.053316E+14    4.09744E+32   1.791564188E+00  -3.295280E-01   2.190719287E+00
  2671   11068.823152   2.506691E-01   4.053166E+14    4.05666E+32   1.791647892E+00  -3.295168E-01   2.190839560E+00
  2672   11069.087316   2.506599E-01   4.053017E+14    4.01628E+32   1.791730772E+00  -3.295058E-01   2.190958650E+00
  2673   11069.348876   2.506506E-01   4.052868E+14    3.97630E+32   1.791812836E+00  -3.294948E-01   2.191076569E+00
  2674   11069.607857   2.506414E-01   4.052718E+14    3.93672E+32   1.791894091E+00  -3.294840E-01   2.191193327E+00
  2675   11069.864285   2.506322E-01   4.052569E+14    3.89753E+32   1.791974546E+00  -3.294733E-01   2.191308936E+00
  2676   11070.118184   2.506230E-01   4.052420E+14    3.85873E+32   1.792054208E+00  -3.294626E-01   2.191423407E+00
  2677   11070.369578   2.506137E-01   4.052270E+14    3.82031E+32   1.792133086E+00  -3.294521E-01   2.191536752E+00
  2678   11070.618493   2.506045E-01   4.052121E+14    3.78228E+32   1.792211186E+00  -3.294417E-01   2.191648980E+00
  2679   11070.864953   2.505953E-01   4.051971E+14    3.74462E+32   1.792288516E+00  -3.294314E-01   2.191760104E+00
  2680   11071.108981   2.505860E-01   4.051822E+14    3.70733E+32   1.792365083E+00  -3.294212E-01   2.191870133E+00
  2681   11071.350601   2.505770E-01   4.051675E+14    3.67042E+32   1.792440896E+00  -3.294111E-01   2.191979078E+00
  2682   11071.589837   2.505687E-01   4.051542E+14    3.63387E+32   1.792515962E+00  -3.294010E-01   2.192086950E+00
  2683   11071.826712   2.505605E-01   4.051408E+14    3.59768E+32   1.792590287E+00  -3.293911E-01   2.192193759E+00
  2684   11072.061247   2.505522E-01   4.051275E+14    3.56185E+32   1.792663879E+00  -3.293813E-01   2.192299516E+00
  2685   11072.293467   2.505440E-01   4.051141E+14    3.52638E+32   1.792736745E+00  -3.293716E-01   2.192404231E+00
  2686   11072.523393   2.505357E-01   4.051008E+14    3.49126E+32   1.792808892E+00  -3.293620E-01   2.192507913E+00
  2687   11072.751049   2.505275E-01   4.050874E+14    3.45648E+32   1.792880327E+00  -3.293524E-01   2.192610573E+00
  2688   11072.976457   2.505192E-01   4.050741E+14    3.42206E+32   1.792951057E+00  -3.293430E-01   2.192712221E+00
  2689   11073.199637   2.505110E-01   4.050607E+14    3.38797E+32   1.793021089E+00  -3.293337E-01   2.192812866E+00
  2690   11073.420613   2.505027E-01   4.050474E+14    3.35422E+32   1.793090430E+00  -3.293244E-01   2.192912519E+00
  2691   11073.639406   2.504945E-01   4.050340E+14    3.32081E+32   1.793159086E+00  -3.293153E-01   2.193011188E+00
  2692   11073.856038   2.504862E-01   4.050207E+14    3.28773E+32   1.793227064E+00  -3.293062E-01   2.193108885E+00
  2693   11074.070528   2.504787E-01   4.050085E+14    3.25497E+32   1.793294371E+00  -3.292972E-01   2.193205617E+00
  2694   11074.282899   2.504714E-01   4.049966E+14    3.22255E+32   1.793361013E+00  -3.292883E-01   2.193301395E+00
  2695   11074.493169   2.504640E-01   4.049847E+14    3.19044E+32   1.793426997E+00  -3.292795E-01   2.193396228E+00
  2696   11074.701361   2.504566E-01   4.049728E+14    3.15865E+32   1.793492330E+00  -3.292708E-01   2.193490124E+00
  2697   11074.907494   2.504493E-01   4.049609E+14    3.12718E+32   1.793557016E+00  -3.292622E-01   2.193583094E+00
  2698   11075.111589   2.504419E-01   4.049489E+14    3.09602E+32   1.793621064E+00  -3.292536E-01   2.193675146E+00
  2699   11075.313666   2.504346E-01   4.049370E+14    3.06517E+32   1.793684478E+00  -3.292452E-01   2.193766288E+00
  2700   11075.513743   2.504272E-01   4.049251E+14    3.03463E+32   1.793747266E+00  -3.292368E-01   2.193856531E+00
  2701   11075.711842   2.504199E-01   4.049132E+14    3.00439E+32   1.793809433E+00  -3.292285E-01   2.193945882E+00
  2702   11075.907981   2.504125E-01   4.049013E+14    2.97445E+32   1.793870985E+00  -3.292203E-01   2.194034351E+00
  2703   11076.102180   2.504051E-01   4.048894E+14    2.94480E+32   1.793931929E+00  -3.292122E-01   2.194121946E+00
  2704   11076.294457   2.503979E-01   4.048777E+14    2.91546E+32   1.793992271E+00  -3.292041E-01   2.194208675E+00
  2705   11076.484832   2.503914E-01   4.048671E+14    2.88640E+32   1.794052015E+00  -3.291962E-01   2.194294547E+00
  2706   11076.673322   2.503848E-01   4.048566E+14    2.85763E+32   1.794111169E+00  -3.291883E-01   2.194379570E+00
  2707   11076.859947   2.503783E-01   4.048460E+14    2.82915E+32   1.794169738E+00  -3.291805E-01   2.194463754E+00
  2708   11077.044723   2.503718E-01   4.048354E+14    2.80095E+32   1.794227727E+00  -3.291727E-01   2.194547105E+00
  2709   11077.227671   2.503652E-01   4.048248E+14    2.77303E+32   1.794285143E+00  -3.291651E-01   2.194629631E+00
  2710   11077.408807   2.503587E-01   4.048142E+14    2.74539E+32   1.794341990E+00  -3.291575E-01   2.194711342E+00
  2711   11077.588149   2.503521E-01   4.048036E+14    2.71802E+32   1.794398275E+00  -3.291500E-01   2.194792245E+00
  2712   11077.765716   2.503456E-01   4.047930E+14    2.69092E+32   1.794454003E+00  -3.291426E-01   2.194872348E+00
  2713   11077.941524   2.503390E-01   4.047825E+14    2.66410E+32   1.794509179E+00  -3.291352E-01   2.194951659E+00
  2714   11078.115591   2.503325E-01   4.047719E+14    2.63754E+32   1.794563809E+00  -3.291279E-01   2.195030185E+00
  2715   11078.287933   2.503260E-01   4.047613E+14    2.61124E+32   1.794617898E+00  -3.291207E-01   2.195107934E+00
  2716   11078.458569   2.503196E-01   4.047510E+14    2.58521E+32   1.794671452E+00  -3.291136E-01   2.195184913E+00
  2717   11078.627514   2.503138E-01   4.047416E+14    2.55943E+32   1.794724476E+00  -3.291065E-01   2.195261132E+00
  2718   11078.794784   2.503080E-01   4.047322E+14    2.53391E+32   1.794776974E+00  -3.290995E-01   2.195336596E+00
  2719   11078.960397   2.503022E-01   4.047228E+14    2.50865E+32   1.794828952E+00  -3.290926E-01   2.195411313E+00
  2720   11079.124369   2.502964E-01   4.047135E+14    2.48364E+32   1.794880416E+00  -3.290857E-01   2.195485290E+00
  2721   11079.286715   2.502906E-01   4.047041E+14    2.45887E+32   1.794931370E+00  -3.290789E-01   2.195558535E+00
  2722   11079.447452   2.502848E-01   4.046947E+14    2.43435E+32   1.794981819E+00  -3.290722E-01   2.195631055E+00
  2723   11079.606596   2.502790E-01   4.046853E+14    2.41008E+32   1.795031768E+00  -3.290655E-01   2.195702857E+00
  2724   11079.764162   2.502732E-01   4.046759E+14    2.38604E+32   1.795081223E+00  -3.290589E-01   2.195773948E+00
  2725   11079.920166   2.502674E-01   4.046665E+14    2.36225E+32   1.795130187E+00  -3.290524E-01   2.195844335E+00
  2726   11080.074623   2.502616E-01   4.046571E+14    2.33869E+32   1.795178666E+00  -3.290459E-01   2.195914025E+00
  2727   11080.227548   2.502558E-01   4.046478E+14    2.31536E+32   1.795226665E+00  -3.290395E-01   2.195983025E+00
  2728   11080.378957   2.502500E-01   4.046384E+14    2.29227E+32   1.795274188E+00  -3.290332E-01   2.196051341E+00
  2729   11080.528865   2.502449E-01   4.046301E+14    2.26941E+32   1.795321240E+00  -3.290269E-01   2.196118980E+00
  2730   11080.677285   2.502398E-01   4.046218E+14    2.24677E+32   1.795367825E+00  -3.290207E-01   2.196185949E+00
  2731   11080.824233   2.502347E-01   4.046136E+14    2.22437E+32   1.795413948E+00  -3.290145E-01   2.196252255E+00
  2732   11080.969724   2.502295E-01   4.046053E+14    2.20218E+32   1.795459614E+00  -3.290085E-01   2.196317903E+00
  2733   11081.113770   2.502244E-01   4.045970E+14    2.18021E+32   1.795504828E+00  -3.290024E-01   2.196382901E+00
  2734   11081.256387   2.502193E-01   4.045887E+14    2.15846E+32   1.795549593E+00  -3.289965E-01   2.196447255E+00
  2735   11081.397590   2.502141E-01   4.045804E+14    2.13693E+32   1.795593914E+00  -3.289906E-01   2.196510971E+00
  2736   11081.537390   2.502090E-01   4.045721E+14    2.11562E+32   1.795637795E+00  -3.289847E-01   2.196574055E+00
  2737   11081.675804   2.502039E-01   4.045638E+14    2.09451E+32   1.795681241E+00  -3.289789E-01   2.196636513E+00
  2738   11081.812844   2.501988E-01   4.045555E+14    2.07362E+32   1.795724256E+00  -3.289732E-01   2.196698353E+00
  2739   11081.948523   2.501936E-01   4.045472E+14    2.05293E+32   1.795766844E+00  -3.289675E-01   2.196759579E+00
  2740   11082.082856   2.501885E-01   4.045389E+14    2.03245E+32   1.795809010E+00  -3.289619E-01   2.196820198E+00
  2741   11082.215856   2.501837E-01   4.045311E+14    2.01217E+32   1.795850758E+00  -3.289563E-01   2.196880216E+00
  2742   11082.347535   2.501792E-01   4.045238E+14    1.99210E+32   1.795892091E+00  -3.289508E-01   2.196939639E+00
  2743   11082.477906   2.501747E-01   4.045165E+14    1.97222E+32   1.795933014E+00  -3.289453E-01   2.196998472E+00
  2744   11082.606983   2.501702E-01   4.045092E+14    1.95255E+32   1.795973530E+00  -3.289399E-01   2.197056722E+00
  2745   11082.734778   2.501656E-01   4.045019E+14    1.93306E+32   1.796013645E+00  -3.289346E-01   2.197114393E+00
  2746   11082.861304   2.501611E-01   4.044946E+14    1.91378E+32   1.796053361E+00  -3.289293E-01   2.197171493E+00
  2747   11082.986574   2.501566E-01   4.044873E+14    1.89468E+32   1.796092684E+00  -3.289241E-01   2.197228026E+00
  2748   11083.110599   2.501521E-01   4.044800E+14    1.87577E+32   1.796131615E+00  -3.289189E-01   2.197283998E+00
  2749   11083.233392   2.501476E-01   4.044727E+14    1.85706E+32   1.796170161E+00  -3.289137E-01   2.197339414E+00
  2750   11083.354965   2.501430E-01   4.044653E+14    1.83853E+32   1.796208323E+00  -3.289086E-01   2.197394281E+00
  2751   11083.475331   2.501385E-01   4.044580E+14    1.82018E+32   1.796246107E+00  -3.289036E-01   2.197448603E+00
  2752   11083.594501   2.501340E-01   4.044507E+14    1.80202E+32   1.796283515E+00  -3.288986E-01   2.197502386E+00
  2753   11083.712487   2.501295E-01   4.044434E+14    1.78403E+32   1.796320552E+00  -3.288937E-01   2.197555635E+00
  2754   11083.829301   2.501254E-01   4.044368E+14    1.76623E+32   1.796357221E+00  -3.288888E-01   2.197608355E+00
  2755   11083.944954   2.501214E-01   4.044304E+14    1.74860E+32   1.796393525E+00  -3.288839E-01   2.197660552E+00
