       6    6076    3864    3864

     EOS file :  StrangeEOS_03_140_100_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  5916   11364.661729   2.343650E-14   3.885453E+01    1.55677E+18   1.399999999E+00  -2.275572E-01   1.728758354E+00
  5917   11364.679285   2.320351E-14   3.846792E+01    1.54128E+18   1.399999999E+00  -2.275567E-01   1.728758354E+00
  5918   11364.696840   2.297284E-14   3.808515E+01    1.52594E+18   1.399999999E+00  -2.275563E-01   1.728758354E+00
  5919   11364.714396   2.274446E-14   3.770619E+01    1.51076E+18   1.399999999E+00  -2.275559E-01   1.728758354E+00
  5920   11364.731952   2.251835E-14   3.733100E+01    1.49573E+18   1.399999999E+00  -2.275554E-01   1.728758354E+00
  5921   11364.749508   2.229449E-14   3.695955E+01    1.48084E+18   1.399999999E+00  -2.275550E-01   1.728758354E+00
  5922   11364.767064   2.207285E-14   3.659179E+01    1.46611E+18   1.399999999E+00  -2.275545E-01   1.728758354E+00
  5923   11364.784620   2.185342E-14   3.622769E+01    1.45152E+18   1.399999999E+00  -2.275541E-01   1.728758354E+00
  5924   11364.802177   2.163617E-14   3.586722E+01    1.43708E+18   1.399999999E+00  -2.275536E-01   1.728758354E+00
  5925   11364.819733   2.142108E-14   3.551033E+01    1.42278E+18   1.399999999E+00  -2.275532E-01   1.728758354E+00
  5926   11364.837289   2.120813E-14   3.515699E+01    1.40862E+18   1.399999999E+00  -2.275527E-01   1.728758354E+00
  5927   11364.854846   2.099729E-14   3.480717E+01    1.39461E+18   1.399999999E+00  -2.275523E-01   1.728758354E+00
  5928   11364.872402   2.078855E-14   3.446083E+01    1.38073E+18   1.399999999E+00  -2.275519E-01   1.728758354E+00
  5929   11364.889959   2.058188E-14   3.411793E+01    1.36699E+18   1.399999999E+00  -2.275514E-01   1.728758354E+00
  5930   11364.907515   2.037727E-14   3.377845E+01    1.35339E+18   1.399999999E+00  -2.275510E-01   1.728758354E+00
  5931   11364.925072   2.017470E-14   3.344234E+01    1.33992E+18   1.399999999E+00  -2.275505E-01   1.728758354E+00
  5932   11364.942629   1.997413E-14   3.310958E+01    1.32659E+18   1.399999999E+00  -2.275501E-01   1.728758354E+00
  5933   11364.960186   1.977557E-14   3.278013E+01    1.31339E+18   1.399999999E+00  -2.275496E-01   1.728758354E+00
  5934   11364.977743   1.957897E-14   3.245396E+01    1.30032E+18   1.399999999E+00  -2.275492E-01   1.728758354E+00
  5935   11364.995300   1.938433E-14   3.213104E+01    1.28738E+18   1.399999999E+00  -2.275487E-01   1.728758354E+00
  5936   11365.012857   1.919163E-14   3.181132E+01    1.27458E+18   1.399999999E+00  -2.275483E-01   1.728758354E+00
  5937   11365.030414   1.900084E-14   3.149479E+01    1.26189E+18   1.399999999E+00  -2.275478E-01   1.728758354E+00
  5938   11365.047971   1.881194E-14   3.118141E+01    1.24934E+18   1.399999999E+00  -2.275474E-01   1.728758354E+00
  5939   11365.065528   1.862493E-14   3.087115E+01    1.23691E+18   1.399999999E+00  -2.275470E-01   1.728758354E+00
  5940   11365.083086   1.843977E-14   3.056397E+01    1.22460E+18   1.399999999E+00  -2.275465E-01   1.728758354E+00
  5941   11365.100643   1.825646E-14   3.025985E+01    1.21241E+18   1.399999999E+00  -2.275461E-01   1.728758354E+00
  5942   11365.118201   1.807496E-14   2.995876E+01    1.20035E+18   1.399999999E+00  -2.275456E-01   1.728758354E+00
  5943   11365.135758   1.789528E-14   2.966066E+01    1.18841E+18   1.399999999E+00  -2.275452E-01   1.728758354E+00
  5944   11365.153316   1.771737E-14   2.936553E+01    1.17658E+18   1.399999999E+00  -2.275447E-01   1.728758354E+00
  5945   11365.170874   1.754124E-14   2.907333E+01    1.16487E+18   1.399999999E+00  -2.275443E-01   1.728758354E+00
  5946   11365.188431   1.736686E-14   2.878404E+01    1.15328E+18   1.399999999E+00  -2.275438E-01   1.728758354E+00
  5947   11365.205989   1.719421E-14   2.849763E+01    1.14181E+18   1.399999999E+00  -2.275434E-01   1.728758354E+00
  5948   11365.223547   1.702328E-14   2.821407E+01    1.13045E+18   1.399999999E+00  -2.275429E-01   1.728758354E+00
  5949   11365.241105   1.685404E-14   2.793334E+01    1.11920E+18   1.399999999E+00  -2.275425E-01   1.728758354E+00
  5950   11365.258663   1.668649E-14   2.765539E+01    1.10806E+18   1.399999999E+00  -2.275421E-01   1.728758354E+00
  5951   11365.276221   1.652061E-14   2.738021E+01    1.09704E+18   1.399999999E+00  -2.275416E-01   1.728758354E+00
  5952   11365.293780   1.635637E-14   2.710777E+01    1.08612E+18   1.399999999E+00  -2.275412E-01   1.728758354E+00
  5953   11365.311338   1.619377E-14   2.683804E+01    1.07531E+18   1.399999999E+00  -2.275407E-01   1.728758354E+00
  5954   11365.328896   1.603278E-14   2.657100E+01    1.06461E+18   1.399999999E+00  -2.275403E-01   1.728758354E+00
  5955   11365.346455   1.587339E-14   2.630661E+01    1.05402E+18   1.399999999E+00  -2.275398E-01   1.728758354E+00
  5956   11365.364013   1.571559E-14   2.604485E+01    1.04353E+18   1.399999999E+00  -2.275394E-01   1.728758354E+00
  5957   11365.381572   1.555936E-14   2.578570E+01    1.03315E+18   1.399999999E+00  -2.275389E-01   1.728758354E+00
  5958   11365.399131   1.540468E-14   2.552912E+01    1.02287E+18   1.399999999E+00  -2.275385E-01   1.728758354E+00
  5959   11365.416689   1.525154E-14   2.527510E+01    1.01269E+18   1.399999999E+00  -2.275381E-01   1.728758354E+00
  5960   11365.434248   1.509992E-14   2.502360E+01    1.00262E+18   1.399999999E+00  -2.275376E-01   1.728758354E+00
  5961   11365.451807   1.494980E-14   2.477461E+01    9.92641E+17   1.399999999E+00  -2.275372E-01   1.728758354E+00
  5962   11365.469366   1.480118E-14   2.452810E+01    9.82764E+17   1.399999999E+00  -2.275367E-01   1.728758354E+00
  5963   11365.486925   1.465404E-14   2.428404E+01    9.72985E+17   1.399999999E+00  -2.275363E-01   1.728758354E+00
  5964   11365.504484   1.450836E-14   2.404240E+01    9.63304E+17   1.399999999E+00  -2.275358E-01   1.728758354E+00
  5965   11365.522043   1.436413E-14   2.380317E+01    9.53719E+17   1.399999999E+00  -2.275354E-01   1.728758354E+00
  5966   11365.539602   1.422133E-14   2.356633E+01    9.44229E+17   1.399999999E+00  -2.275349E-01   1.728758354E+00
  5967   11365.557162   1.407995E-14   2.333183E+01    9.34834E+17   1.399999999E+00  -2.275345E-01   1.728758354E+00
  5968   11365.574721   1.393998E-14   2.309968E+01    9.25532E+17   1.399999999E+00  -2.275340E-01   1.728758354E+00
  5969   11365.592281   1.380140E-14   2.286983E+01    9.16323E+17   1.399999999E+00  -2.275336E-01   1.728758354E+00
  5970   11365.609840   1.366419E-14   2.264227E+01    9.07205E+17   1.399999999E+00  -2.275332E-01   1.728758354E+00
  5971   11365.627400   1.352835E-14   2.241697E+01    8.98179E+17   1.399999999E+00  -2.275327E-01   1.728758354E+00
  5972   11365.644959   1.339387E-14   2.219391E+01    8.89242E+17   1.399999999E+00  -2.275323E-01   1.728758354E+00
  5973   11365.662519   1.326071E-14   2.197308E+01    8.80393E+17   1.399999999E+00  -2.275318E-01   1.728758354E+00
  5974   11365.680079   1.312888E-14   2.175444E+01    8.71633E+17   1.399999999E+00  -2.275314E-01   1.728758354E+00
  5975   11365.697639   1.299837E-14   2.153798E+01    8.62961E+17   1.399999999E+00  -2.275309E-01   1.728758354E+00
  5976   11365.715199   1.286915E-14   2.132367E+01    8.54374E+17   1.399999999E+00  -2.275305E-01   1.728758354E+00
  5977   11365.732759   1.274121E-14   2.111149E+01    8.45873E+17   1.399999999E+00  -2.275300E-01   1.728758354E+00
  5978   11365.750319   1.261455E-14   2.090143E+01    8.37456E+17   1.399999999E+00  -2.275296E-01   1.728758354E+00
  5979   11365.767879   1.248914E-14   2.069345E+01    8.29123E+17   1.399999999E+00  -2.275291E-01   1.728758354E+00
  5980   11365.785439   1.236498E-14   2.048755E+01    8.20874E+17   1.399999999E+00  -2.275287E-01   1.728758354E+00
  5981   11365.803000   1.224206E-14   2.028369E+01    8.12706E+17   1.399999999E+00  -2.275283E-01   1.728758354E+00
  5982   11365.820560   1.212036E-14   2.008186E+01    8.04619E+17   1.399999999E+00  -2.275278E-01   1.728758354E+00
  5983   11365.838121   1.199987E-14   1.988204E+01    7.96613E+17   1.399999999E+00  -2.275274E-01   1.728758354E+00
  5984   11365.855681   1.188057E-14   1.968421E+01    7.88687E+17   1.399999999E+00  -2.275269E-01   1.728758354E+00
  5985   11365.873242   1.176246E-14   1.948835E+01    7.80839E+17   1.399999999E+00  -2.275265E-01   1.728758354E+00
  5986   11365.890802   1.164553E-14   1.929443E+01    7.73070E+17   1.399999999E+00  -2.275260E-01   1.728758354E+00
  5987   11365.908363   1.152976E-14   1.910245E+01    7.65377E+17   1.399999999E+00  -2.275256E-01   1.728758354E+00
  5988   11365.925924   1.141514E-14   1.891237E+01    7.57762E+17   1.399999999E+00  -2.275251E-01   1.728758354E+00
  5989   11365.943485   1.130166E-14   1.872419E+01    7.50222E+17   1.399999999E+00  -2.275247E-01   1.728758354E+00
  5990   11365.961046   1.118930E-14   1.853788E+01    7.42757E+17   1.399999999E+00  -2.275243E-01   1.728758354E+00
  5991   11365.978607   1.107807E-14   1.835342E+01    7.35367E+17   1.399999999E+00  -2.275238E-01   1.728758354E+00
  5992   11365.996168   1.096794E-14   1.817080E+01    7.28050E+17   1.399999999E+00  -2.275234E-01   1.728758354E+00
  5993   11366.013729   1.085890E-14   1.798999E+01    7.20805E+17   1.399999999E+00  -2.275229E-01   1.728758354E+00
  5994   11366.031290   1.075095E-14   1.781099E+01    7.13633E+17   1.399999999E+00  -2.275225E-01   1.728758354E+00
  5995   11366.048852   1.064407E-14   1.763376E+01    7.06533E+17   1.399999999E+00  -2.275220E-01   1.728758354E+00
  5996   11366.066413   1.053825E-14   1.745830E+01    6.99502E+17   1.399999999E+00  -2.275216E-01   1.728758354E+00
  5997   11366.083975   1.043349E-14   1.728459E+01    6.92542E+17   1.399999999E+00  -2.275211E-01   1.728758354E+00
  5998   11366.101536   1.032977E-14   1.711260E+01    6.85651E+17   1.399999999E+00  -2.275207E-01   1.728758354E+00
  5999   11366.119098   1.022708E-14   1.694233E+01    6.78829E+17   1.399999999E+00  -2.275202E-01   1.728758354E+00
  6000   11366.136660   1.012541E-14   1.677375E+01    6.72075E+17   1.399999999E+00  -2.275198E-01   1.728758354E+00
  6001   11366.154221   1.002475E-14   1.660684E+01    6.65387E+17   1.399999999E+00  -2.275194E-01   1.728758354E+00
  6002   11366.171783   9.925089E-15   1.644160E+01    6.58767E+17   1.399999999E+00  -2.275189E-01   1.728758354E+00
  6003   11366.189345   9.825968E-15   1.627799E+01    6.52212E+17   1.399999999E+00  -2.275185E-01   1.728758354E+00
  6004   11366.206907   9.727686E-15   1.611600E+01    6.45722E+17   1.399999999E+00  -2.275180E-01   1.728758354E+00
  6005   11366.224469   9.630386E-15   1.595562E+01    6.39297E+17   1.399999999E+00  -2.275176E-01   1.728758354E+00
  6006   11366.242031   9.534060E-15   1.579684E+01    6.32936E+17   1.399999999E+00  -2.275171E-01   1.728758354E+00
  6007   11366.259594   9.438697E-15   1.563963E+01    6.26638E+17   1.399999999E+00  -2.275167E-01   1.728758354E+00
  6008   11366.277156   9.344288E-15   1.548400E+01    6.20403E+17   1.399999999E+00  -2.275162E-01   1.728758354E+00
  6009   11366.294718   9.250823E-15   1.532991E+01    6.14230E+17   1.399999999E+00  -2.275158E-01   1.728758354E+00
  6010   11366.312281   9.158293E-15   1.517735E+01    6.08118E+17   1.399999999E+00  -2.275153E-01   1.728758354E+00
  6011   11366.329844   9.066689E-15   1.502631E+01    6.02068E+17   1.399999999E+00  -2.275149E-01   1.728758354E+00
  6012   11366.347406   8.976001E-15   1.487678E+01    5.96077E+17   1.399999999E+00  -2.275145E-01   1.728758354E+00
  6013   11366.364969   8.886220E-15   1.472873E+01    5.90146E+17   1.399999999E+00  -2.275140E-01   1.728758354E+00
  6014   11366.382532   8.797337E-15   1.458216E+01    5.84274E+17   1.399999999E+00  -2.275136E-01   1.728758354E+00
  6015   11366.400095   8.709343E-15   1.443705E+01    5.78460E+17   1.399999999E+00  -2.275131E-01   1.728758354E+00
  6016   11366.417658   8.622230E-15   1.429338E+01    5.72704E+17   1.399999999E+00  -2.275127E-01   1.728758354E+00
  6017   11366.435222   8.535987E-15   1.415114E+01    5.67006E+17   1.399999999E+00  -2.275122E-01   1.728758354E+00
  6018   11366.452785   8.450608E-15   1.401031E+01    5.61364E+17   1.399999999E+00  -2.275118E-01   1.728758354E+00
  6019   11366.470348   8.366082E-15   1.387089E+01    5.55779E+17   1.399999999E+00  -2.275113E-01   1.728758354E+00
  6020   11366.487912   8.282402E-15   1.373285E+01    5.50248E+17   1.399999999E+00  -2.275109E-01   1.728758354E+00
  6021   11366.505475   8.199558E-15   1.359619E+01    5.44773E+17   1.399999999E+00  -2.275105E-01   1.728758354E+00
  6022   11366.523039   8.117544E-15   1.346089E+01    5.39353E+17   1.399999999E+00  -2.275100E-01   1.728758354E+00
  6023   11366.540603   8.036349E-15   1.332693E+01    5.33986E+17   1.399999999E+00  -2.275096E-01   1.728758354E+00
  6024   11366.558167   7.955967E-15   1.319431E+01    5.28673E+17   1.399999999E+00  -2.275091E-01   1.728758354E+00
  6025   11366.575731   7.876389E-15   1.306301E+01    5.23413E+17   1.399999999E+00  -2.275087E-01   1.728758354E+00
  6026   11366.593295   7.797607E-15   1.293301E+01    5.18205E+17   1.399999999E+00  -2.275082E-01   1.728758354E+00
  6027   11366.610859   7.719612E-15   1.280431E+01    5.13048E+17   1.399999999E+00  -2.275078E-01   1.728758354E+00
  6028   11366.628423   7.642398E-15   1.267688E+01    5.07943E+17   1.399999999E+00  -2.275073E-01   1.728758354E+00
  6029   11366.645988   7.565956E-15   1.255073E+01    5.02889E+17   1.399999999E+00  -2.275069E-01   1.728758354E+00
  6030   11366.663552   7.490279E-15   1.242583E+01    4.97886E+17   1.399999999E+00  -2.275064E-01   1.728758354E+00
  6031   11366.681117   7.415359E-15   1.230218E+01    4.92932E+17   1.399999999E+00  -2.275060E-01   1.728758354E+00
  6032   11366.698681   7.341188E-15   1.217975E+01    4.88027E+17   1.399999999E+00  -2.275056E-01   1.728758354E+00
  6033   11366.716246   7.267759E-15   1.205854E+01    4.83171E+17   1.399999999E+00  -2.275051E-01   1.728758354E+00
  6034   11366.733811   7.195065E-15   1.193854E+01    4.78363E+17   1.399999999E+00  -2.275047E-01   1.728758354E+00
  6035   11366.751376   7.123097E-15   1.181974E+01    4.73603E+17   1.399999999E+00  -2.275042E-01   1.728758354E+00
  6036   11366.768941   7.051850E-15   1.170211E+01    4.68891E+17   1.399999999E+00  -2.275038E-01   1.728758354E+00
  6037   11366.786506   6.981352E-15   1.158566E+01    4.64225E+17   1.399999999E+00  -2.275033E-01   1.728758354E+00
  6038   11366.804071   6.911821E-15   1.147034E+01    4.59606E+17   1.399999999E+00  -2.275029E-01   1.728758354E+00
  6039   11366.821636   6.842982E-15   1.135617E+01    4.55033E+17   1.399999999E+00  -2.275024E-01   1.728758354E+00
  6040   11366.839202   6.774829E-15   1.124314E+01    4.50506E+17   1.399999999E+00  -2.275020E-01   1.728758354E+00
  6041   11366.856767   6.707355E-15   1.113123E+01    4.46023E+17   1.399999999E+00  -2.275015E-01   1.728758354E+00
  6042   11366.874333   6.640553E-15   1.102044E+01    4.41585E+17   1.399999999E+00  -2.275011E-01   1.728758354E+00
  6043   11366.891899   6.574416E-15   1.091075E+01    4.37191E+17   1.399999999E+00  -2.275007E-01   1.728758354E+00
  6044   11366.909465   6.508938E-15   1.080215E+01    4.32841E+17   1.399999999E+00  -2.275002E-01   1.728758354E+00
  6045   11366.927031   6.444112E-15   1.069463E+01    4.28534E+17   1.399999999E+00  -2.274998E-01   1.728758354E+00
  6046   11366.944597   6.379931E-15   1.058818E+01    4.24270E+17   1.399999999E+00  -2.274993E-01   1.728758354E+00
  6047   11366.962164   6.316390E-15   1.048280E+01    4.20049E+17   1.399999999E+00  -2.274989E-01   1.728758354E+00
  6048   11366.979730   6.253482E-15   1.037846E+01    4.15869E+17   1.399999999E+00  -2.274984E-01   1.728758354E+00
  6049   11366.997297   6.191200E-15   1.027516E+01    4.11731E+17   1.399999999E+00  -2.274980E-01   1.728758354E+00
  6050   11367.014863   6.129538E-15   1.017288E+01    4.07634E+17   1.399999999E+00  -2.274975E-01   1.728758354E+00
  6051   11367.032430   6.068491E-15   1.007163E+01    4.03578E+17   1.399999999E+00  -2.274971E-01   1.728758354E+00
  6052   11367.049997   6.008051E-15   9.971381E+00    3.99563E+17   1.399999999E+00  -2.274966E-01   1.728758354E+00
  6053   11367.067564   5.948214E-15   9.872132E+00    3.95587E+17   1.399999999E+00  -2.274962E-01   1.728758354E+00
  6054   11367.085132   5.888973E-15   9.773871E+00    3.91651E+17   1.399999999E+00  -2.274958E-01   1.728758354E+00
  6055   11367.102699   5.830321E-15   9.676588E+00    3.87754E+17   1.399999999E+00  -2.274953E-01   1.728758354E+00
  6056   11367.120266   5.772254E-15   9.580273E+00    3.83896E+17   1.399999999E+00  -2.274949E-01   1.728758354E+00
  6057   11367.137834   5.714765E-15   9.484917E+00    3.80076E+17   1.399999999E+00  -2.274944E-01   1.728758354E+00
  6058   11367.155402   5.657848E-15   9.390510E+00    3.76294E+17   1.399999999E+00  -2.274940E-01   1.728758354E+00
  6059   11367.172970   5.601499E-15   9.297042E+00    3.72550E+17   1.399999999E+00  -2.274935E-01   1.728758354E+00
  6060   11367.190538   5.545710E-15   9.204505E+00    3.68843E+17   1.399999999E+00  -2.274931E-01   1.728758354E+00
  6061   11367.208106   5.490477E-15   9.112889E+00    3.65173E+17   1.399999999E+00  -2.274926E-01   1.728758354E+00
  6062   11367.225674   5.435795E-15   9.022185E+00    3.61540E+17   1.399999999E+00  -2.274922E-01   1.728758354E+00
  6063   11367.243243   5.381657E-15   8.932384E+00    3.57942E+17   1.399999999E+00  -2.274918E-01   1.728758354E+00
  6064   11367.260811   5.328058E-15   8.843476E+00    3.54381E+17   1.399999999E+00  -2.274913E-01   1.728758354E+00
  6065   11367.278380   5.274993E-15   8.755454E+00    3.50854E+17   1.399999999E+00  -2.274909E-01   1.728758354E+00
  6066   11367.295948   5.222456E-15   8.668307E+00    3.47363E+17   1.399999999E+00  -2.274904E-01   1.728758354E+00
  6067   11367.313517   5.170443E-15   8.582028E+00    3.43907E+17   1.399999999E+00  -2.274900E-01   1.728758354E+00
  6068   11367.331086   5.118948E-15   8.496608E+00    3.40485E+17   1.399999999E+00  -2.274895E-01   1.728758354E+00
  6069   11367.348656   5.067965E-15   8.412038E+00    3.37097E+17   1.399999999E+00  -2.274891E-01   1.728758354E+00
