       6    6085    3173    3223

     EOS file :  StrangeEOS_03_140_250_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  4567   11175.788392   8.952014E-09   1.485069E+07    1.22602E+24   1.400000000E+00  -2.324513E-01   1.618398432E+00
  4568   11175.823031   8.890529E-09   1.474866E+07    1.21380E+24   1.400000000E+00  -2.324504E-01   1.618398432E+00
  4569   11175.857562   8.829467E-09   1.464733E+07    1.20171E+24   1.400000000E+00  -2.324495E-01   1.618398432E+00
  4570   11175.891985   8.768824E-09   1.454669E+07    1.18973E+24   1.400000000E+00  -2.324486E-01   1.618398432E+00
  4571   11175.926302   8.708597E-09   1.444675E+07    1.17788E+24   1.400000000E+00  -2.324477E-01   1.618398432E+00
  4572   11175.960512   8.648785E-09   1.434749E+07    1.16614E+24   1.400000000E+00  -2.324468E-01   1.618398432E+00
  4573   11175.994615   8.589382E-09   1.424892E+07    1.15452E+24   1.400000000E+00  -2.324459E-01   1.618398432E+00
  4574   11176.028613   8.530388E-09   1.415102E+07    1.14301E+24   1.400000000E+00  -2.324450E-01   1.618398432E+00
  4575   11176.062505   8.471800E-09   1.405379E+07    1.13162E+24   1.400000000E+00  -2.324441E-01   1.618398432E+00
  4576   11176.096291   8.413613E-09   1.395724E+07    1.12034E+24   1.400000000E+00  -2.324432E-01   1.618398432E+00
  4577   11176.129973   8.355826E-09   1.386134E+07    1.10918E+24   1.400000000E+00  -2.324423E-01   1.618398432E+00
  4578   11176.163549   8.298436E-09   1.376611E+07    1.09812E+24   1.400000000E+00  -2.324414E-01   1.618398432E+00
  4579   11176.197022   8.241441E-09   1.367153E+07    1.08718E+24   1.400000000E+00  -2.324405E-01   1.618398432E+00
  4580   11176.230390   8.184836E-09   1.357760E+07    1.07635E+24   1.400000000E+00  -2.324396E-01   1.618398432E+00
  4581   11176.263655   8.128621E-09   1.348431E+07    1.06562E+24   1.400000000E+00  -2.324387E-01   1.618398432E+00
  4582   11176.296816   8.072791E-09   1.339167E+07    1.05500E+24   1.400000000E+00  -2.324379E-01   1.618398432E+00
  4583   11176.329874   8.017345E-09   1.329966E+07    1.04449E+24   1.400000000E+00  -2.324370E-01   1.618398432E+00
  4584   11176.362829   7.962280E-09   1.320828E+07    1.03408E+24   1.400000000E+00  -2.324361E-01   1.618398432E+00
  4585   11176.395682   7.907593E-09   1.311754E+07    1.02377E+24   1.400000000E+00  -2.324352E-01   1.618398432E+00
  4586   11176.428433   7.853282E-09   1.302741E+07    1.01357E+24   1.400000000E+00  -2.324344E-01   1.618398432E+00
  4587   11176.461082   7.799343E-09   1.293791E+07    1.00347E+24   1.400000000E+00  -2.324335E-01   1.618398432E+00
  4588   11176.493630   7.745776E-09   1.284902E+07    9.93469E+23   1.400000000E+00  -2.324326E-01   1.618398432E+00
  4589   11176.526076   7.692576E-09   1.276074E+07    9.83569E+23   1.400000000E+00  -2.324318E-01   1.618398432E+00
  4590   11176.558421   7.639741E-09   1.267306E+07    9.73767E+23   1.400000000E+00  -2.324309E-01   1.618398432E+00
  4591   11176.590666   7.587269E-09   1.258599E+07    9.64063E+23   1.400000000E+00  -2.324301E-01   1.618398432E+00
  4592   11176.622811   7.535158E-09   1.249952E+07    9.54455E+23   1.400000000E+00  -2.324292E-01   1.618398432E+00
  4593   11176.654856   7.483405E-09   1.241364E+07    9.44944E+23   1.400000000E+00  -2.324284E-01   1.618398432E+00
  4594   11176.686801   7.432007E-09   1.232835E+07    9.35527E+23   1.400000000E+00  -2.324275E-01   1.618398432E+00
  4595   11176.718647   7.380962E-09   1.224365E+07    9.26204E+23   1.400000000E+00  -2.324267E-01   1.618398432E+00
  4596   11176.750393   7.330267E-09   1.215953E+07    9.16973E+23   1.400000000E+00  -2.324259E-01   1.618398432E+00
  4597   11176.782042   7.279921E-09   1.207599E+07    9.07835E+23   1.400000000E+00  -2.324250E-01   1.618398432E+00
  4598   11176.813591   7.229921E-09   1.199302E+07    8.98788E+23   1.400000000E+00  -2.324242E-01   1.618398432E+00
  4599   11176.845043   7.180264E-09   1.191062E+07    8.89831E+23   1.400000000E+00  -2.324233E-01   1.618398432E+00
  4600   11176.876397   7.130948E-09   1.182879E+07    8.80964E+23   1.400000000E+00  -2.324225E-01   1.618398432E+00
  4601   11176.907653   7.081971E-09   1.174752E+07    8.72184E+23   1.400000000E+00  -2.324217E-01   1.618398432E+00
  4602   11176.938812   7.033330E-09   1.166681E+07    8.63492E+23   1.400000000E+00  -2.324209E-01   1.618398432E+00
  4603   11176.969875   6.985023E-09   1.158665E+07    8.54887E+23   1.400000000E+00  -2.324200E-01   1.618398432E+00
  4604   11177.000840   6.937048E-09   1.150704E+07    8.46368E+23   1.400000000E+00  -2.324192E-01   1.618398432E+00
  4605   11177.031710   6.889403E-09   1.142798E+07    8.37933E+23   1.400000000E+00  -2.324184E-01   1.618398432E+00
  4606   11177.062483   6.842085E-09   1.134947E+07    8.29583E+23   1.400000000E+00  -2.324176E-01   1.618398432E+00
  4607   11177.093161   6.795092E-09   1.127149E+07    8.21315E+23   1.400000000E+00  -2.324168E-01   1.618398432E+00
  4608   11177.123744   6.748421E-09   1.119405E+07    8.13130E+23   1.400000000E+00  -2.324160E-01   1.618398432E+00
  4609   11177.154231   6.702071E-09   1.111714E+07    8.05027E+23   1.400000000E+00  -2.324152E-01   1.618398432E+00
  4610   11177.184624   6.656040E-09   1.104076E+07    7.97005E+23   1.400000000E+00  -2.324144E-01   1.618398432E+00
  4611   11177.214922   6.610324E-09   1.096490E+07    7.89062E+23   1.400000000E+00  -2.324136E-01   1.618398432E+00
  4612   11177.245125   6.564923E-09   1.088957E+07    7.81198E+23   1.400000000E+00  -2.324128E-01   1.618398432E+00
  4613   11177.275235   6.519833E-09   1.081475E+07    7.73413E+23   1.400000000E+00  -2.324120E-01   1.618398432E+00
  4614   11177.305252   6.475054E-09   1.074045E+07    7.65706E+23   1.400000000E+00  -2.324112E-01   1.618398432E+00
  4615   11177.335175   6.430581E-09   1.066666E+07    7.58075E+23   1.400000000E+00  -2.324104E-01   1.618398432E+00
  4616   11177.365005   6.386414E-09   1.059337E+07    7.50520E+23   1.400000000E+00  -2.324096E-01   1.618398432E+00
  4617   11177.394742   6.342551E-09   1.052059E+07    7.43041E+23   1.400000000E+00  -2.324088E-01   1.618398432E+00
  4618   11177.424387   6.298989E-09   1.044831E+07    7.35636E+23   1.400000000E+00  -2.324080E-01   1.618398432E+00
  4619   11177.453939   6.255725E-09   1.037652E+07    7.28305E+23   1.400000000E+00  -2.324072E-01   1.618398432E+00
  4620   11177.483400   6.212760E-09   1.030523E+07    7.21047E+23   1.400000000E+00  -2.324064E-01   1.618398432E+00
  4621   11177.512769   6.170089E-09   1.023443E+07    7.13862E+23   1.400000000E+00  -2.324057E-01   1.618398432E+00
  4622   11177.542047   6.127711E-09   1.016411E+07    7.06748E+23   1.400000000E+00  -2.324049E-01   1.618398432E+00
  4623   11177.571234   6.085624E-09   1.009428E+07    6.99704E+23   1.400000000E+00  -2.324041E-01   1.618398432E+00
  4624   11177.600329   6.043827E-09   1.002492E+07    6.92731E+23   1.400000000E+00  -2.324034E-01   1.618398432E+00
  4625   11177.629335   6.002316E-09   9.956047E+06    6.85828E+23   1.400000000E+00  -2.324026E-01   1.618398432E+00
  4626   11177.658250   5.961091E-09   9.887644E+06    6.78993E+23   1.400000000E+00  -2.324018E-01   1.618398432E+00
  4627   11177.687076   5.920148E-09   9.819710E+06    6.72227E+23   1.400000000E+00  -2.324011E-01   1.618398432E+00
  4628   11177.715811   5.879487E-09   9.752244E+06    6.65528E+23   1.400000000E+00  -2.324003E-01   1.618398432E+00
  4629   11177.744458   5.839105E-09   9.685241E+06    6.58895E+23   1.400000000E+00  -2.323995E-01   1.618398432E+00
  4630   11177.773015   5.799001E-09   9.618698E+06    6.52329E+23   1.400000000E+00  -2.323988E-01   1.618398432E+00
  4631   11177.801484   5.759172E-09   9.552612E+06    6.45828E+23   1.400000000E+00  -2.323980E-01   1.618398432E+00
  4632   11177.829864   5.719616E-09   9.486981E+06    6.39392E+23   1.400000000E+00  -2.323973E-01   1.618398432E+00
  4633   11177.858155   5.680333E-09   9.421800E+06    6.33020E+23   1.400000000E+00  -2.323965E-01   1.618398432E+00
  4634   11177.886359   5.641319E-09   9.357067E+06    6.26712E+23   1.400000000E+00  -2.323958E-01   1.618398432E+00
  4635   11177.914475   5.602572E-09   9.292779E+06    6.20466E+23   1.400000000E+00  -2.323950E-01   1.618398432E+00
  4636   11177.942504   5.564093E-09   9.228933E+06    6.14283E+23   1.400000000E+00  -2.323943E-01   1.618398432E+00
  4637   11177.970445   5.525877E-09   9.165525E+06    6.08161E+23   1.400000000E+00  -2.323936E-01   1.618398432E+00
  4638   11177.998300   5.487924E-09   9.102553E+06    6.02100E+23   1.400000000E+00  -2.323928E-01   1.618398432E+00
  4639   11178.026068   5.450231E-09   9.040013E+06    5.96100E+23   1.400000000E+00  -2.323921E-01   1.618398432E+00
  4640   11178.053749   5.412798E-09   8.977904E+06    5.90160E+23   1.400000000E+00  -2.323914E-01   1.618398432E+00
  4641   11178.081345   5.375621E-09   8.916221E+06    5.84278E+23   1.400000000E+00  -2.323906E-01   1.618398432E+00
  4642   11178.108854   5.338700E-09   8.854961E+06    5.78456E+23   1.400000000E+00  -2.323899E-01   1.618398432E+00
  4643   11178.136279   5.302032E-09   8.794123E+06    5.72691E+23   1.400000000E+00  -2.323892E-01   1.618398432E+00
  4644   11178.163617   5.265617E-09   8.733703E+06    5.66984E+23   1.400000000E+00  -2.323884E-01   1.618398432E+00
  4645   11178.190871   5.229451E-09   8.673697E+06    5.61333E+23   1.400000000E+00  -2.323877E-01   1.618398432E+00
  4646   11178.218040   5.193534E-09   8.614104E+06    5.55739E+23   1.400000000E+00  -2.323870E-01   1.618398432E+00
  4647   11178.245125   5.157863E-09   8.554921E+06    5.50201E+23   1.400000000E+00  -2.323863E-01   1.618398432E+00
  4648   11178.272125   5.122438E-09   8.496144E+06    5.44718E+23   1.400000000E+00  -2.323856E-01   1.618398432E+00
  4649   11178.299042   5.087256E-09   8.437771E+06    5.39290E+23   1.400000000E+00  -2.323849E-01   1.618398432E+00
  4650   11178.325874   5.052315E-09   8.379799E+06    5.33915E+23   1.400000000E+00  -2.323842E-01   1.618398432E+00
  4651   11178.352623   5.017614E-09   8.322225E+06    5.28595E+23   1.400000000E+00  -2.323834E-01   1.618398432E+00
  4652   11178.379289   4.980978E-09   8.261451E+06    5.23327E+23   1.400000000E+00  -2.323827E-01   1.618398432E+00
  4653   11178.405884   4.942373E-09   8.197422E+06    5.18114E+23   1.400000000E+00  -2.323820E-01   1.618398432E+00
  4654   11178.432420   4.904067E-09   8.133890E+06    5.12953E+23   1.400000000E+00  -2.323813E-01   1.618398432E+00
  4655   11178.458896   4.866058E-09   8.070849E+06    5.07844E+23   1.400000000E+00  -2.323806E-01   1.618398432E+00
  4656   11178.485314   4.828343E-09   8.008298E+06    5.02785E+23   1.400000000E+00  -2.323799E-01   1.618398432E+00
  4657   11178.511673   4.790921E-09   7.946231E+06    4.97776E+23   1.400000000E+00  -2.323792E-01   1.618398432E+00
  4658   11178.537974   4.753789E-09   7.884645E+06    4.92818E+23   1.400000000E+00  -2.323785E-01   1.618398432E+00
  4659   11178.564216   4.716944E-09   7.823536E+06    4.87909E+23   1.400000000E+00  -2.323778E-01   1.618398432E+00
  4660   11178.590400   4.680386E-09   7.762902E+06    4.83049E+23   1.400000000E+00  -2.323772E-01   1.618398432E+00
  4661   11178.616525   4.644110E-09   7.702737E+06    4.78237E+23   1.400000000E+00  -2.323765E-01   1.618398432E+00
  4662   11178.642593   4.608116E-09   7.643038E+06    4.73473E+23   1.400000000E+00  -2.323758E-01   1.618398432E+00
  4663   11178.668602   4.572401E-09   7.583802E+06    4.68757E+23   1.400000000E+00  -2.323751E-01   1.618398432E+00
  4664   11178.694554   4.536962E-09   7.525025E+06    4.64088E+23   1.400000000E+00  -2.323744E-01   1.618398432E+00
  4665   11178.720448   4.501798E-09   7.466704E+06    4.59465E+23   1.400000000E+00  -2.323737E-01   1.618398432E+00
  4666   11178.746285   4.466907E-09   7.408834E+06    4.54888E+23   1.400000000E+00  -2.323730E-01   1.618398432E+00
  4667   11178.772064   4.432286E-09   7.351414E+06    4.50357E+23   1.400000000E+00  -2.323723E-01   1.618398432E+00
  4668   11178.797786   4.397933E-09   7.294438E+06    4.45871E+23   1.400000000E+00  -2.323717E-01   1.618398432E+00
  4669   11178.823451   4.363847E-09   7.237904E+06    4.41429E+23   1.400000000E+00  -2.323710E-01   1.618398432E+00
  4670   11178.849059   4.330025E-09   7.181807E+06    4.37032E+23   1.400000000E+00  -2.323703E-01   1.618398432E+00
  4671   11178.874610   4.296465E-09   7.126146E+06    4.32679E+23   1.400000000E+00  -2.323696E-01   1.618398432E+00
  4672   11178.900104   4.263165E-09   7.070916E+06    4.28369E+23   1.400000000E+00  -2.323690E-01   1.618398432E+00
  4673   11178.925541   4.230123E-09   7.016114E+06    4.24102E+23   1.400000000E+00  -2.323683E-01   1.618398432E+00
  4674   11178.950922   4.197338E-09   6.961737E+06    4.19877E+23   1.400000000E+00  -2.323676E-01   1.618398432E+00
  4675   11178.976247   4.164806E-09   6.907782E+06    4.15695E+23   1.400000000E+00  -2.323669E-01   1.618398432E+00
  4676   11179.001515   4.132527E-09   6.854244E+06    4.11554E+23   1.400000000E+00  -2.323663E-01   1.618398432E+00
  4677   11179.026727   4.100497E-09   6.801121E+06    4.07454E+23   1.400000000E+00  -2.323656E-01   1.618398432E+00
  4678   11179.051883   4.068716E-09   6.748411E+06    4.03396E+23   1.400000000E+00  -2.323649E-01   1.618398432E+00
  4679   11179.076983   4.037182E-09   6.696108E+06    3.99377E+23   1.400000000E+00  -2.323643E-01   1.618398432E+00
  4680   11179.102028   4.005891E-09   6.644211E+06    3.95399E+23   1.400000000E+00  -2.323636E-01   1.618398432E+00
  4681   11179.127016   3.974844E-09   6.592717E+06    3.91460E+23   1.400000000E+00  -2.323630E-01   1.618398432E+00
  4682   11179.151949   3.946759E-09   6.546131E+06    3.87560E+23   1.400000000E+00  -2.323623E-01   1.618398432E+00
  4683   11179.176810   3.919146E-09   6.500327E+06    3.83698E+23   1.400000000E+00  -2.323616E-01   1.618398432E+00
  4684   11179.201596   3.891726E-09   6.454843E+06    3.79874E+23   1.400000000E+00  -2.323610E-01   1.618398432E+00
  4685   11179.226309   3.864498E-09   6.409678E+06    3.76089E+23   1.400000000E+00  -2.323603E-01   1.618398432E+00
  4686   11179.250948   3.837461E-09   6.364828E+06    3.72341E+23   1.400000000E+00  -2.323597E-01   1.618398432E+00
  4687   11179.275513   3.810613E-09   6.320293E+06    3.68631E+23   1.400000000E+00  -2.323590E-01   1.618398432E+00
  4688   11179.300005   3.783952E-09   6.276069E+06    3.64957E+23   1.400000000E+00  -2.323584E-01   1.618398432E+00
  4689   11179.324424   3.757478E-09   6.232155E+06    3.61320E+23   1.400000000E+00  -2.323577E-01   1.618398432E+00
  4690   11179.348770   3.731190E-09   6.188548E+06    3.57720E+23   1.400000000E+00  -2.323571E-01   1.618398432E+00
  4691   11179.373044   3.705085E-09   6.145246E+06    3.54155E+23   1.400000000E+00  -2.323564E-01   1.618398432E+00
  4692   11179.397245   3.679163E-09   6.102246E+06    3.50626E+23   1.400000000E+00  -2.323558E-01   1.618398432E+00
  4693   11179.421374   3.653422E-09   6.059548E+06    3.47132E+23   1.400000000E+00  -2.323552E-01   1.618398432E+00
  4694   11179.445430   3.627861E-09   6.017149E+06    3.43673E+23   1.400000000E+00  -2.323545E-01   1.618398432E+00
  4695   11179.469416   3.602480E-09   5.975046E+06    3.40248E+23   1.400000000E+00  -2.323539E-01   1.618398432E+00
  4696   11179.493329   3.577275E-09   5.933238E+06    3.36858E+23   1.400000000E+00  -2.323533E-01   1.618398432E+00
  4697   11179.517172   3.552247E-09   5.891723E+06    3.33501E+23   1.400000000E+00  -2.323526E-01   1.618398432E+00
  4698   11179.540943   3.527395E-09   5.850497E+06    3.30178E+23   1.400000000E+00  -2.323520E-01   1.618398432E+00
  4699   11179.564643   3.502716E-09   5.809561E+06    3.26887E+23   1.400000000E+00  -2.323514E-01   1.618398432E+00
  4700   11179.588272   3.478209E-09   5.768911E+06    3.23630E+23   1.400000000E+00  -2.323507E-01   1.618398432E+00
  4701   11179.611831   3.453875E-09   5.728545E+06    3.20405E+23   1.400000000E+00  -2.323501E-01   1.618398432E+00
  4702   11179.635320   3.429710E-09   5.688461E+06    3.17212E+23   1.400000000E+00  -2.323495E-01   1.618398432E+00
  4703   11179.658739   3.405714E-09   5.648659E+06    3.14051E+23   1.400000000E+00  -2.323489E-01   1.618398432E+00
  4704   11179.682088   3.381887E-09   5.609134E+06    3.10922E+23   1.400000000E+00  -2.323483E-01   1.618398432E+00
  4705   11179.705367   3.358226E-09   5.569886E+06    3.07823E+23   1.400000000E+00  -2.323476E-01   1.618398432E+00
  4706   11179.728577   3.334731E-09   5.530913E+06    3.04756E+23   1.400000000E+00  -2.323470E-01   1.618398432E+00
  4707   11179.751717   3.311400E-09   5.492213E+06    3.01719E+23   1.400000000E+00  -2.323464E-01   1.618398432E+00
  4708   11179.774789   3.288232E-09   5.453783E+06    2.98712E+23   1.400000000E+00  -2.323458E-01   1.618398432E+00
  4709   11179.797791   3.265226E-09   5.415622E+06    2.95736E+23   1.400000000E+00  -2.323452E-01   1.618398432E+00
  4710   11179.820725   3.242381E-09   5.377729E+06    2.92789E+23   1.400000000E+00  -2.323446E-01   1.618398432E+00
  4711   11179.843591   3.219697E-09   5.340100E+06    2.89871E+23   1.400000000E+00  -2.323440E-01   1.618398432E+00
  4712   11179.866388   3.197170E-09   5.302735E+06    2.86983E+23   1.400000000E+00  -2.323434E-01   1.618398432E+00
  4713   11179.889118   3.174802E-09   5.265631E+06    2.84123E+23   1.400000000E+00  -2.323428E-01   1.618398432E+00
  4714   11179.911779   3.152590E-09   5.228786E+06    2.81292E+23   1.400000000E+00  -2.323422E-01   1.618398432E+00
  4715   11179.934373   3.130533E-09   5.192200E+06    2.78488E+23   1.400000000E+00  -2.323416E-01   1.618398432E+00
  4716   11179.956900   3.108631E-09   5.155870E+06    2.75713E+23   1.400000000E+00  -2.323410E-01   1.618398432E+00
  4717   11179.979359   3.086882E-09   5.119793E+06    2.72966E+23   1.400000000E+00  -2.323404E-01   1.618398432E+00
  4718   11180.001751   3.065285E-09   5.083969E+06    2.70246E+23   1.400000000E+00  -2.323398E-01   1.618398432E+00
  4719   11180.024077   3.043839E-09   5.048396E+06    2.67553E+23   1.400000000E+00  -2.323392E-01   1.618398432E+00
  4720   11180.046336   3.022543E-09   5.013072E+06    2.64887E+23   1.400000000E+00  -2.323386E-01   1.618398432E+00
  4721   11180.068528   3.001396E-09   4.977995E+06    2.62247E+23   1.400000000E+00  -2.323380E-01   1.618398432E+00
