       6    6262    3928    3928

     EOS file :  StrangeEOS_03_140_100_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  5036   11820.528216   5.961074E-10   9.897239E+05    1.83286E+22   1.800000000E+00  -3.007030E-01   2.295893657E+00
  5037   11820.534115   5.924435E-10   9.836410E+05    1.81459E+22   1.800000000E+00  -3.007028E-01   2.295893657E+00
  5038   11820.539990   5.888021E-10   9.775955E+05    1.79650E+22   1.800000000E+00  -3.007026E-01   2.295893657E+00
  5039   11820.545844   5.851830E-10   9.715872E+05    1.77859E+22   1.800000000E+00  -3.007024E-01   2.295893657E+00
  5040   11820.551674   5.815863E-10   9.656158E+05    1.76086E+22   1.800000000E+00  -3.007022E-01   2.295893657E+00
  5041   11820.557483   5.780116E-10   9.596811E+05    1.74331E+22   1.800000000E+00  -3.007020E-01   2.295893657E+00
  5042   11820.563269   5.744589E-10   9.537829E+05    1.72593E+22   1.800000000E+00  -3.007018E-01   2.295893657E+00
  5043   11820.569033   5.709280E-10   9.479209E+05    1.70872E+22   1.800000000E+00  -3.007016E-01   2.295893657E+00
  5044   11820.574774   5.674188E-10   9.420950E+05    1.69169E+22   1.800000000E+00  -3.007014E-01   2.295893657E+00
  5045   11820.580494   5.639312E-10   9.363049E+05    1.67482E+22   1.800000000E+00  -3.007012E-01   2.295893657E+00
  5046   11820.586191   5.604651E-10   9.305503E+05    1.65812E+22   1.800000000E+00  -3.007010E-01   2.295893657E+00
  5047   11820.591867   5.570202E-10   9.248311E+05    1.64159E+22   1.800000000E+00  -3.007008E-01   2.295893657E+00
  5048   11820.597521   5.535965E-10   9.191471E+05    1.62523E+22   1.800000000E+00  -3.007006E-01   2.295893657E+00
  5049   11820.603153   5.501939E-10   9.134980E+05    1.60903E+22   1.800000000E+00  -3.007004E-01   2.295893657E+00
  5050   11820.608763   5.468121E-10   9.078836E+05    1.59299E+22   1.800000000E+00  -3.007002E-01   2.295893657E+00
  5051   11820.614352   5.434512E-10   9.023037E+05    1.57711E+22   1.800000000E+00  -3.007000E-01   2.295893657E+00
  5052   11820.619919   5.401109E-10   8.967582E+05    1.56138E+22   1.800000000E+00  -3.006998E-01   2.295893657E+00
  5053   11820.625465   5.367912E-10   8.912467E+05    1.54582E+22   1.800000000E+00  -3.006996E-01   2.295893657E+00
  5054   11820.630990   5.334918E-10   8.857691E+05    1.53041E+22   1.800000000E+00  -3.006994E-01   2.295893657E+00
  5055   11820.636493   5.302127E-10   8.803251E+05    1.51515E+22   1.800000000E+00  -3.006993E-01   2.295893657E+00
  5056   11820.641975   5.269538E-10   8.749146E+05    1.50004E+22   1.800000000E+00  -3.006991E-01   2.295893657E+00
  5057   11820.647436   5.237149E-10   8.695374E+05    1.48509E+22   1.800000000E+00  -3.006989E-01   2.295893657E+00
  5058   11820.652876   5.204960E-10   8.641932E+05    1.47028E+22   1.800000000E+00  -3.006987E-01   2.295893657E+00
  5059   11820.658295   5.172968E-10   8.588818E+05    1.45563E+22   1.800000000E+00  -3.006985E-01   2.295893657E+00
  5060   11820.663694   5.141172E-10   8.536031E+05    1.44112E+22   1.800000000E+00  -3.006983E-01   2.295893657E+00
  5061   11820.669071   5.109573E-10   8.483568E+05    1.42675E+22   1.800000000E+00  -3.006981E-01   2.295893657E+00
  5062   11820.674428   5.078167E-10   8.431428E+05    1.41253E+22   1.800000000E+00  -3.006979E-01   2.295893657E+00
  5063   11820.679765   5.046954E-10   8.379609E+05    1.39844E+22   1.800000000E+00  -3.006977E-01   2.295893657E+00
  5064   11820.685080   5.015934E-10   8.328107E+05    1.38450E+22   1.800000000E+00  -3.006976E-01   2.295893657E+00
  5065   11820.690376   4.985104E-10   8.276923E+05    1.37070E+22   1.800000000E+00  -3.006974E-01   2.295893657E+00
  5066   11820.695651   4.954463E-10   8.226052E+05    1.35703E+22   1.800000000E+00  -3.006972E-01   2.295893657E+00
  5067   11820.700905   4.924011E-10   8.175495E+05    1.34351E+22   1.800000000E+00  -3.006970E-01   2.295893657E+00
  5068   11820.706140   4.893746E-10   8.125248E+05    1.33011E+22   1.800000000E+00  -3.006968E-01   2.295893657E+00
  5069   11820.711354   4.863666E-10   8.075310E+05    1.31685E+22   1.800000000E+00  -3.006966E-01   2.295893657E+00
  5070   11820.716548   4.833772E-10   8.025679E+05    1.30372E+22   1.800000000E+00  -3.006965E-01   2.295893657E+00
  5071   11820.721723   4.804062E-10   7.976353E+05    1.29073E+22   1.800000000E+00  -3.006963E-01   2.295893657E+00
  5072   11820.726877   4.774534E-10   7.927330E+05    1.27786E+22   1.800000000E+00  -3.006961E-01   2.295893657E+00
  5073   11820.732012   4.745188E-10   7.878609E+05    1.26512E+22   1.800000000E+00  -3.006959E-01   2.295893657E+00
  5074   11820.737127   4.716022E-10   7.830187E+05    1.25251E+22   1.800000000E+00  -3.006957E-01   2.295893657E+00
  5075   11820.742222   4.687035E-10   7.782062E+05    1.24002E+22   1.800000000E+00  -3.006956E-01   2.295893657E+00
  5076   11820.747297   4.658226E-10   7.734233E+05    1.22766E+22   1.800000000E+00  -3.006954E-01   2.295893657E+00
  5077   11820.752353   4.629595E-10   7.686699E+05    1.21542E+22   1.800000000E+00  -3.006952E-01   2.295893657E+00
  5078   11820.757390   4.601140E-10   7.639456E+05    1.20330E+22   1.800000000E+00  -3.006950E-01   2.295893657E+00
  5079   11820.762407   4.572859E-10   7.592504E+05    1.19131E+22   1.800000000E+00  -3.006949E-01   2.295893657E+00
  5080   11820.767405   4.544752E-10   7.545840E+05    1.17943E+22   1.800000000E+00  -3.006947E-01   2.295893657E+00
  5081   11820.772384   4.516818E-10   7.499463E+05    1.16767E+22   1.800000000E+00  -3.006945E-01   2.295893657E+00
  5082   11820.777344   4.489056E-10   7.453371E+05    1.15603E+22   1.800000000E+00  -3.006943E-01   2.295893657E+00
  5083   11820.782284   4.461464E-10   7.407563E+05    1.14451E+22   1.800000000E+00  -3.006942E-01   2.295893657E+00
  5084   11820.787206   4.434042E-10   7.362036E+05    1.13310E+22   1.800000000E+00  -3.006940E-01   2.295893657E+00
  5085   11820.792108   4.406789E-10   7.316789E+05    1.12180E+22   1.800000000E+00  -3.006938E-01   2.295893657E+00
  5086   11820.796992   4.379703E-10   7.271819E+05    1.11062E+22   1.800000000E+00  -3.006937E-01   2.295893657E+00
  5087   11820.801857   4.352783E-10   7.227127E+05    1.09955E+22   1.800000000E+00  -3.006935E-01   2.295893657E+00
  5088   11820.806703   4.326029E-10   7.182709E+05    1.08858E+22   1.800000000E+00  -3.006933E-01   2.295893657E+00
  5089   11820.811531   4.299439E-10   7.138563E+05    1.07773E+22   1.800000000E+00  -3.006932E-01   2.295893657E+00
  5090   11820.816340   4.273013E-10   7.094690E+05    1.06699E+22   1.800000000E+00  -3.006930E-01   2.295893657E+00
  5091   11820.821130   4.246749E-10   7.051086E+05    1.05635E+22   1.800000000E+00  -3.006928E-01   2.295893657E+00
  5092   11820.825903   4.220647E-10   7.007749E+05    1.04582E+22   1.800000000E+00  -3.006927E-01   2.295893657E+00
  5093   11820.830656   4.194705E-10   6.964680E+05    1.03539E+22   1.800000000E+00  -3.006925E-01   2.295893657E+00
  5094   11820.835392   4.168923E-10   6.921875E+05    1.02507E+22   1.800000000E+00  -3.006923E-01   2.295893657E+00
  5095   11820.840109   4.143299E-10   6.879333E+05    1.01485E+22   1.800000000E+00  -3.006922E-01   2.295893657E+00
  5096   11820.844808   4.117832E-10   6.837052E+05    1.00473E+22   1.800000000E+00  -3.006920E-01   2.295893657E+00
  5097   11820.849489   4.092522E-10   6.795031E+05    9.94718E+21   1.800000000E+00  -3.006918E-01   2.295893657E+00
  5098   11820.854152   4.067368E-10   6.753269E+05    9.84802E+21   1.800000000E+00  -3.006917E-01   2.295893657E+00
  5099   11820.858798   4.042368E-10   6.711763E+05    9.74984E+21   1.800000000E+00  -3.006915E-01   2.295893657E+00
  5100   11820.863425   4.017522E-10   6.670513E+05    9.65264E+21   1.800000000E+00  -3.006913E-01   2.295893657E+00
  5101   11820.868034   3.992828E-10   6.629516E+05    9.55641E+21   1.800000000E+00  -3.006912E-01   2.295893657E+00
  5102   11820.872626   3.968287E-10   6.588770E+05    9.46114E+21   1.800000000E+00  -3.006910E-01   2.295893657E+00
  5103   11820.877200   3.943896E-10   6.548276E+05    9.36682E+21   1.800000000E+00  -3.006909E-01   2.295893657E+00
  5104   11820.881757   3.919655E-10   6.508030E+05    9.27344E+21   1.800000000E+00  -3.006907E-01   2.295893657E+00
  5105   11820.886296   3.895563E-10   6.468031E+05    9.18099E+21   1.800000000E+00  -3.006905E-01   2.295893657E+00
  5106   11820.890817   3.871619E-10   6.428279E+05    9.08946E+21   1.800000000E+00  -3.006904E-01   2.295893657E+00
  5107   11820.895321   3.847823E-10   6.388770E+05    8.99885E+21   1.800000000E+00  -3.006902E-01   2.295893657E+00
  5108   11820.899808   3.824172E-10   6.349505E+05    8.90914E+21   1.800000000E+00  -3.006901E-01   2.295893657E+00
  5109   11820.904278   3.800667E-10   6.310481E+05    8.82032E+21   1.800000000E+00  -3.006899E-01   2.295893657E+00
  5110   11820.908730   3.777307E-10   6.271696E+05    8.73239E+21   1.800000000E+00  -3.006898E-01   2.295893657E+00
  5111   11820.913165   3.754090E-10   6.233150E+05    8.64533E+21   1.800000000E+00  -3.006896E-01   2.295893657E+00
  5112   11820.917584   3.731016E-10   6.194841E+05    8.55914E+21   1.800000000E+00  -3.006895E-01   2.295893657E+00
  5113   11820.921985   3.708083E-10   6.156768E+05    8.47382E+21   1.800000000E+00  -3.006893E-01   2.295893657E+00
  5114   11820.926369   3.685292E-10   6.118928E+05    8.38934E+21   1.800000000E+00  -3.006891E-01   2.295893657E+00
  5115   11820.930736   3.662640E-10   6.081321E+05    8.30570E+21   1.800000000E+00  -3.006890E-01   2.295893657E+00
  5116   11820.935087   3.640128E-10   6.043945E+05    8.22290E+21   1.800000000E+00  -3.006888E-01   2.295893657E+00
  5117   11820.939421   3.617754E-10   6.006799E+05    8.14092E+21   1.800000000E+00  -3.006887E-01   2.295893657E+00
  5118   11820.943738   3.595518E-10   5.969881E+05    8.05977E+21   1.800000000E+00  -3.006885E-01   2.295893657E+00
  5119   11820.948039   3.573418E-10   5.933190E+05    7.97942E+21   1.800000000E+00  -3.006884E-01   2.295893657E+00
  5120   11820.952323   3.551455E-10   5.896724E+05    7.89987E+21   1.800000000E+00  -3.006882E-01   2.295893657E+00
  5121   11820.956590   3.529626E-10   5.860483E+05    7.82111E+21   1.800000000E+00  -3.006881E-01   2.295893657E+00
  5122   11820.960842   3.507931E-10   5.824464E+05    7.74314E+21   1.800000000E+00  -3.006879E-01   2.295893657E+00
  5123   11820.965076   3.486370E-10   5.788667E+05    7.66595E+21   1.800000000E+00  -3.006878E-01   2.295893657E+00
  5124   11820.969295   3.464941E-10   5.753090E+05    7.58952E+21   1.800000000E+00  -3.006876E-01   2.295893657E+00
  5125   11820.973497   3.443644E-10   5.717731E+05    7.51386E+21   1.800000000E+00  -3.006875E-01   2.295893657E+00
  5126   11820.977684   3.422478E-10   5.682590E+05    7.43895E+21   1.800000000E+00  -3.006874E-01   2.295893657E+00
  5127   11820.981854   3.401442E-10   5.647664E+05    7.36479E+21   1.800000000E+00  -3.006872E-01   2.295893657E+00
  5128   11820.986008   3.380535E-10   5.612954E+05    7.29137E+21   1.800000000E+00  -3.006871E-01   2.295893657E+00
  5129   11820.990146   3.359757E-10   5.578456E+05    7.21868E+21   1.800000000E+00  -3.006869E-01   2.295893657E+00
  5130   11820.994268   3.339107E-10   5.544171E+05    7.14672E+21   1.800000000E+00  -3.006868E-01   2.295893657E+00
  5131   11820.998374   3.318583E-10   5.510096E+05    7.07547E+21   1.800000000E+00  -3.006866E-01   2.295893657E+00
  5132   11821.002465   3.298186E-10   5.476231E+05    7.00493E+21   1.800000000E+00  -3.006865E-01   2.295893657E+00
  5133   11821.006539   3.277913E-10   5.442574E+05    6.93510E+21   1.800000000E+00  -3.006863E-01   2.295893657E+00
  5134   11821.010598   3.257766E-10   5.409124E+05    6.86596E+21   1.800000000E+00  -3.006862E-01   2.295893657E+00
  5135   11821.014642   3.237742E-10   5.375879E+05    6.79751E+21   1.800000000E+00  -3.006861E-01   2.295893657E+00
  5136   11821.018670   3.217842E-10   5.342839E+05    6.72975E+21   1.800000000E+00  -3.006859E-01   2.295893657E+00
  5137   11821.022682   3.198064E-10   5.310002E+05    6.66266E+21   1.800000000E+00  -3.006858E-01   2.295893657E+00
  5138   11821.026679   3.178407E-10   5.277367E+05    6.59623E+21   1.800000000E+00  -3.006856E-01   2.295893657E+00
  5139   11821.030661   3.158871E-10   5.244932E+05    6.53047E+21   1.800000000E+00  -3.006855E-01   2.295893657E+00
  5140   11821.034627   3.139455E-10   5.212696E+05    6.46537E+21   1.800000000E+00  -3.006854E-01   2.295893657E+00
  5141   11821.038578   3.120159E-10   5.180659E+05    6.40092E+21   1.800000000E+00  -3.006852E-01   2.295893657E+00
  5142   11821.042514   3.100981E-10   5.148819E+05    6.33710E+21   1.800000000E+00  -3.006851E-01   2.295893657E+00
  5143   11821.046435   3.081921E-10   5.117174E+05    6.27393E+21   1.800000000E+00  -3.006850E-01   2.295893657E+00
  5144   11821.050341   3.062978E-10   5.085723E+05    6.21138E+21   1.800000000E+00  -3.006848E-01   2.295893657E+00
  5145   11821.054231   3.044152E-10   5.054467E+05    6.14946E+21   1.800000000E+00  -3.006847E-01   2.295893657E+00
  5146   11821.058107   3.025441E-10   5.023402E+05    6.08815E+21   1.800000000E+00  -3.006846E-01   2.295893657E+00
  5147   11821.061968   3.006845E-10   4.992528E+05    6.02746E+21   1.800000000E+00  -3.006844E-01   2.295893657E+00
  5148   11821.065814   2.988364E-10   4.961844E+05    5.96737E+21   1.800000000E+00  -3.006843E-01   2.295893657E+00
  5149   11821.069645   2.969996E-10   4.931348E+05    5.90788E+21   1.800000000E+00  -3.006841E-01   2.295893657E+00
  5150   11821.073461   2.951741E-10   4.901040E+05    5.84898E+21   1.800000000E+00  -3.006840E-01   2.295893657E+00
  5151   11821.077263   2.933599E-10   4.870918E+05    5.79067E+21   1.800000000E+00  -3.006839E-01   2.295893657E+00
  5152   11821.081050   2.915568E-10   4.840981E+05    5.73294E+21   1.800000000E+00  -3.006838E-01   2.295893657E+00
  5153   11821.084823   2.897647E-10   4.811228E+05    5.67579E+21   1.800000000E+00  -3.006836E-01   2.295893657E+00
  5154   11821.088581   2.879837E-10   4.781658E+05    5.61921E+21   1.800000000E+00  -3.006835E-01   2.295893657E+00
  5155   11821.092324   2.862136E-10   4.752270E+05    5.56319E+21   1.800000000E+00  -3.006834E-01   2.295893657E+00
  5156   11821.096053   2.844544E-10   4.723063E+05    5.50773E+21   1.800000000E+00  -3.006832E-01   2.295893657E+00
  5157   11821.099768   2.827061E-10   4.694035E+05    5.45282E+21   1.800000000E+00  -3.006831E-01   2.295893657E+00
  5158   11821.103469   2.809684E-10   4.665185E+05    5.39846E+21   1.800000000E+00  -3.006830E-01   2.295893657E+00
  5159   11821.107155   2.792415E-10   4.636513E+05    5.34464E+21   1.800000000E+00  -3.006828E-01   2.295893657E+00
  5160   11821.110827   2.775251E-10   4.608017E+05    5.29136E+21   1.800000000E+00  -3.006827E-01   2.295893657E+00
  5161   11821.114485   2.758193E-10   4.579696E+05    5.23861E+21   1.800000000E+00  -3.006826E-01   2.295893657E+00
  5162   11821.118129   2.741240E-10   4.551549E+05    5.18638E+21   1.800000000E+00  -3.006825E-01   2.295893657E+00
  5163   11821.121759   2.724392E-10   4.523575E+05    5.13468E+21   1.800000000E+00  -3.006823E-01   2.295893657E+00
  5164   11821.125375   2.707646E-10   4.495773E+05    5.08349E+21   1.800000000E+00  -3.006822E-01   2.295893657E+00
  5165   11821.128977   2.691004E-10   4.468142E+05    5.03281E+21   1.800000000E+00  -3.006821E-01   2.295893657E+00
  5166   11821.132565   2.674464E-10   4.440680E+05    4.98264E+21   1.800000000E+00  -3.006820E-01   2.295893657E+00
  5167   11821.136140   2.658025E-10   4.413388E+05    4.93296E+21   1.800000000E+00  -3.006818E-01   2.295893657E+00
  5168   11821.139700   2.641688E-10   4.386263E+05    4.88378E+21   1.800000000E+00  -3.006817E-01   2.295893657E+00
  5169   11821.143247   2.625451E-10   4.359305E+05    4.83510E+21   1.800000000E+00  -3.006816E-01   2.295893657E+00
  5170   11821.146781   2.609314E-10   4.332513E+05    4.78689E+21   1.800000000E+00  -3.006815E-01   2.295893657E+00
  5171   11821.150300   2.593276E-10   4.305885E+05    4.73917E+21   1.800000000E+00  -3.006813E-01   2.295893657E+00
  5172   11821.153807   2.577337E-10   4.279421E+05    4.69193E+21   1.800000000E+00  -3.006812E-01   2.295893657E+00
  5173   11821.157299   2.561495E-10   4.253119E+05    4.64515E+21   1.800000000E+00  -3.006811E-01   2.295893657E+00
  5174   11821.160779   2.545751E-10   4.226980E+05    4.59884E+21   1.800000000E+00  -3.006810E-01   2.295893657E+00
  5175   11821.164245   2.530104E-10   4.201000E+05    4.55300E+21   1.800000000E+00  -3.006808E-01   2.295893657E+00
  5176   11821.167697   2.514553E-10   4.175181E+05    4.50761E+21   1.800000000E+00  -3.006807E-01   2.295893657E+00
  5177   11821.171136   2.495408E-10   4.143393E+05    4.46268E+21   1.800000000E+00  -3.006806E-01   2.295893657E+00
  5178   11821.174568   2.465693E-10   4.094052E+05    4.41832E+21   1.800000000E+00  -3.006805E-01   2.295893657E+00
  5179   11821.178006   2.436333E-10   4.045298E+05    4.37440E+21   1.800000000E+00  -3.006804E-01   2.295893657E+00
  5180   11821.181450   2.407322E-10   3.997125E+05    4.33092E+21   1.800000000E+00  -3.006802E-01   2.295893657E+00
  5181   11821.184902   2.378656E-10   3.949526E+05    4.28787E+21   1.800000000E+00  -3.006801E-01   2.295893657E+00
  5182   11821.188361   2.350332E-10   3.902493E+05    4.24524E+21   1.800000000E+00  -3.006800E-01   2.295893657E+00
  5183   11821.191826   2.322345E-10   3.856021E+05    4.20304E+21   1.800000000E+00  -3.006799E-01   2.295893657E+00
  5184   11821.195298   2.294692E-10   3.810102E+05    4.16126E+21   1.800000000E+00  -3.006798E-01   2.295893657E+00
  5185   11821.198778   2.267367E-10   3.764730E+05    4.11990E+21   1.800000000E+00  -3.006796E-01   2.295893657E+00
  5186   11821.202264   2.240368E-10   3.719898E+05    4.07895E+21   1.800000000E+00  -3.006795E-01   2.295893657E+00
  5187   11821.205757   2.213691E-10   3.675600E+05    4.03840E+21   1.800000000E+00  -3.006794E-01   2.295893657E+00
  5188   11821.209257   2.187331E-10   3.631829E+05    3.99826E+21   1.800000000E+00  -3.006793E-01   2.295893657E+00
  5189   11821.212764   2.161285E-10   3.588580E+05    3.95851E+21   1.800000000E+00  -3.006792E-01   2.295893657E+00
  5190   11821.216278   2.135549E-10   3.545846E+05    3.91917E+21   1.800000000E+00  -3.006790E-01   2.295893657E+00
